Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443466,9.7973661,9.4750042,25.35
2,5.7446823,9.7962208,9.4689388,25.34
3,5.7444420,9.7970400,9.4681292,25.33
4,5.7445707,9.7966013,9.4462814,25.36
5,5.7448659,9.7955952,9.4340029,25.29
6,5.7447953,9.7958355,9.4220142,25.24
7,5.7441778,9.7979422,9.4121075,25.27
8,5.7444239,9.7971029,9.4058161,25.23
9,5.7449617,9.7952681,9.4024811,25.25
10,5.7442322,9.7977562,9.3979301,25.26
11,5.7444129,9.7971401,9.3781929,25.25
12,5.7450466,9.7949791,9.3677416,25.21
13,5.7446375,9.7963734,9.3552341,25.20
14,5.7440224,9.7984724,9.3454485,25.23
15,5.7444897,9.7968779,9.3398418,25.27
16,5.7450819,9.7948580,9.3381119,25.29
17,5.7442017,9.7978611,9.3292246,25.33
18,5.7445412,9.7967024,9.3116865,25.28
19,5.7452087,9.7944260,9.3000660,25.27
20,5.7446041,9.7964878,9.2888432,25.30
21,5.7440662,9.7983217,9.2799902,25.38
22,5.7446260,9.7964134,9.2740688,25.37
23,5.7448125,9.7957773,9.2752542,25.38
24,5.7439795,9.7986183,9.2614202,25.38
25,5.7445774,9.7965784,9.2455721,25.39
26,5.7450409,9.7949982,9.2345409,25.40
27,5.7442007,9.7978640,9.2224045,25.40
28,5.7440262,9.7984591,9.2126274,25.42
29,5.7445240,9.7967615,9.2055588,25.45
30,5.7446537,9.7963190,9.2084351,25.45
31,5.7441750,9.7979517,9.1902466,25.45
32,5.7445688,9.7966080,9.1759768,25.45
