Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440553,9.7983599,9.4702740,22.28
2,5.7443395,9.7973909,9.4635134,22.26
3,5.7441530,9.7980261,9.4517088,22.31
4,5.7443795,9.7972536,9.4421730,22.24
5,5.7441587,9.7980070,9.4335546,22.26
6,5.7445049,9.7968264,9.4210968,22.27
7,5.7441235,9.7981272,9.4089327,22.28
8,5.7441545,9.7980213,9.3990564,22.30
9,5.7442465,9.7977076,9.3918982,22.30
10,5.7442055,9.7978477,9.3790998,22.31
11,5.7444234,9.7971039,9.3694983,22.35
12,5.7441478,9.7980442,9.3587961,22.33
13,5.7444954,9.7968588,9.3479395,22.40
14,5.7442684,9.7976322,9.3374853,22.37
15,5.7443457,9.7973690,9.3285913,22.32
16,5.7440462,9.7983904,9.3194914,22.37
17,5.7443275,9.7974310,9.3082142,22.40
18,5.7443161,9.7974701,9.2992744,22.37
19,5.7442513,9.7976913,9.2867308,22.43
20,5.7444897,9.7968779,9.2763538,22.42
21,5.7440300,9.7984457,9.2656498,22.42
22,5.7444062,9.7971621,9.2560883,22.42
23,5.7441530,9.7980261,9.2461824,22.40
24,5.7443285,9.7974281,9.2365141,22.42
25,5.7442503,9.7976952,9.2277193,22.42
26,5.7443671,9.7972965,9.2154512,22.47
27,5.7443814,9.7972469,9.2044373,22.45
28,5.7440047,9.7985315,9.1940928,22.46
29,5.7443471,9.7973642,9.1874294,22.46
30,5.7441511,9.7980328,9.1756916,22.50
31,5.7444544,9.7969980,9.1652842,22.53
32,5.7442236,9.7977858,9.1567745,22.47
