Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444534,9.7970018,9.5221367,24.04
2,5.7463484,9.7905416,9.5574055,24.03
3,5.7432127,9.8012352,9.5559855,24.04
4,5.7430334,9.8018475,9.5057325,24.06
5,5.7476091,9.7862463,9.4904699,24.10
6,5.7447534,9.7959785,9.4884806,24.05
7,5.7416077,9.8067150,9.4671049,24.10
8,5.7450352,9.7950172,9.4586086,24.13
9,5.7462206,9.7909765,9.5002718,24.17
10,5.7427006,9.8029833,9.4855652,24.19
11,5.7437263,9.7994823,9.4310493,24.18
12,5.7474604,9.7867527,9.4313707,24.20
13,5.7441854,9.7979155,9.4200287,24.19
14,5.7413449,9.8076134,9.3969603,24.20
15,5.7457757,9.7924929,9.4032764,24.20
16,5.7457371,9.7926245,9.4358597,24.21
17,5.7426033,9.8033152,9.4131031,24.19
18,5.7442493,9.7976980,9.3602076,24.26
19,5.7473326,9.7871885,9.3644638,24.24
20,5.7436314,9.7998056,9.3500042,24.29
21,5.7416573,9.8065462,9.3248968,24.31
22,5.7461290,9.7912884,9.3458061,24.23
23,5.7453890,9.7938118,9.3710489,24.21
24,5.7423296,9.8042498,9.3387222,24.15
25,5.7455769,9.7931709,9.2967939,24.13
26,5.7471638,9.7877626,9.2977877,24.14
27,5.7427211,9.8029127,9.2831888,24.08
28,5.7425432,9.8035202,9.2613831,23.98
29,5.7467742,9.7890902,9.2898798,24.03
30,5.7444124,9.7971411,9.3050709,23.99
31,5.7424908,9.8036995,9.2684498,23.99
32,5.7468309,9.7888966,9.2335835,23.96
