Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444057,9.7971640,9.4857435,26.97
2,5.7450681,9.7949057,9.4749432,26.94
3,5.7446957,9.7961750,9.4624205,27.00
4,5.7442122,9.7978249,9.4553461,27.04
5,5.7447100,9.7961264,9.4495506,27.01
6,5.7449369,9.7953520,9.4491968,27.01
7,5.7443948,9.7972021,9.4386406,26.97
8,5.7446198,9.7964344,9.4197445,26.96
9,5.7450657,9.7949133,9.4104023,26.97
10,5.7445545,9.7966566,9.3982191,26.96
11,5.7443609,9.7973166,9.3905706,26.99
12,5.7449512,9.7953033,9.3846254,26.98
13,5.7450857,9.7948446,9.3874550,26.94
14,5.7443976,9.7971916,9.3732576,26.90
15,5.7447701,9.7959213,9.3562031,27.02
16,5.7450833,9.7948532,9.3464699,26.95
17,5.7445693,9.7966061,9.3341799,26.91
18,5.7443743,9.7972717,9.3267574,26.84
19,5.7449055,9.7954597,9.3208313,26.86
20,5.7446699,9.7962627,9.3230257,26.82
21,5.7444997,9.7968435,9.3047104,26.73
22,5.7448654,9.7955961,9.2899246,26.80
23,5.7448769,9.7955570,9.2795763,26.83
24,5.7444701,9.7969446,9.2692518,26.87
25,5.7443638,9.7973070,9.2603922,26.83
26,5.7445951,9.7965183,9.2568083,26.89
27,5.7445307,9.7967377,9.2582321,26.89
28,5.7444940,9.7968636,9.2384729,26.86
29,5.7448053,9.7958012,9.2255239,26.84
30,5.7448049,9.7958031,9.2136421,26.85
31,5.7442732,9.7976170,9.2039289,26.91
32,5.7445784,9.7965755,9.1962719,26.87
