Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448235,9.7957401,9.4757252,19.19
2,5.7451158,9.7947426,9.4642258,19.15
3,5.7435417,9.8001118,9.4532871,19.17
4,5.7433519,9.8007593,9.4383221,19.15
5,5.7450838,9.7948513,9.4480705,19.15
6,5.7441797,9.7979355,9.4541044,19.12
7,5.7429004,9.8023014,9.4265833,19.17
8,5.7450733,9.7948875,9.4010839,19.11
9,5.7449055,9.7954597,9.3909655,19.12
10,5.7432289,9.8011789,9.3765507,19.13
11,5.7430878,9.8016615,9.3663006,19.14
12,5.7452826,9.7941742,9.3796129,19.15
13,5.7439928,9.7985725,9.3766689,19.14
14,5.7432394,9.8011436,9.3421488,19.15
15,5.7449851,9.7951889,9.3262548,19.10
16,5.7447090,9.7961302,9.3178015,19.09
17,5.7430754,9.8017035,9.3009501,19.07
18,5.7436504,9.7997408,9.2930975,19.06
19,5.7452540,9.7942715,9.3068371,19.00
20,5.7438135,9.7991848,9.3003540,18.97
21,5.7430282,9.8018646,9.2617369,19.00
22,5.7452416,9.7943134,9.2498684,18.99
23,5.7443161,9.7974701,9.2409925,18.98
24,5.7428041,9.8026295,9.2245770,18.98
25,5.7444487,9.7970181,9.2162390,19.02
26,5.7448063,9.7957983,9.2339153,19.04
27,5.7432518,9.8011017,9.2218580,19.04
28,5.7438707,9.7989893,9.1840572,19.03
29,5.7452345,9.7943382,9.1704302,19.02
30,5.7437773,9.7993088,9.1623039,18.97
31,5.7428341,9.8025274,9.1468143,19.01
32,5.7450895,9.7948322,9.1412773,18.93
