Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438493,9.7990627,9.4664154,18.88
2,5.7441273,9.7981148,9.4599991,18.87
3,5.7440772,9.7982845,9.4465361,18.82
4,5.7441025,9.7981987,9.4367218,18.79
5,5.7442503,9.7976952,9.4269485,18.82
6,5.7444949,9.7968597,9.4140673,18.77
7,5.7441969,9.7978764,9.4020376,18.77
8,5.7438259,9.7991428,9.3913240,18.81
9,5.7441549,9.7980204,9.3833332,18.75
10,5.7441902,9.7978992,9.3716040,18.78
11,5.7442479,9.7977028,9.3603315,18.74
12,5.7442484,9.7977009,9.3512688,18.74
13,5.7445211,9.7967710,9.3393993,18.73
14,5.7440524,9.7983694,9.3281641,18.71
15,5.7438240,9.7991495,9.3180799,18.74
16,5.7439642,9.7986698,9.3088808,18.77
17,5.7441235,9.7981272,9.2984419,18.79
18,5.7443466,9.7973661,9.2864590,18.82
19,5.7440901,9.7982407,9.2770290,18.82
20,5.7443600,9.7973204,9.2654543,18.80
21,5.7439404,9.7987518,9.2534094,18.81
22,5.7441130,9.7981625,9.2438726,18.79
23,5.7439556,9.7987003,9.2334099,18.82
24,5.7442131,9.7978210,9.2245264,18.82
25,5.7444143,9.7971344,9.2134218,18.77
26,5.7442207,9.7977953,9.2029591,18.78
27,5.7444019,9.7971773,9.1923647,18.74
28,5.7437873,9.7992744,9.1815577,18.80
29,5.7440138,9.7985010,9.1730289,18.81
30,5.7438216,9.7991571,9.1612501,18.80
31,5.7440243,9.7984657,9.1526699,18.85
32,5.7442894,9.7975607,9.1414604,18.85
