Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437973,9.7992401,9.4876184,21.99
2,5.7456350,9.7929726,9.5042772,22.04
3,5.7439260,9.7988005,9.5037222,22.01
4,5.7432189,9.8012133,9.4636927,22.03
5,5.7456284,9.7929955,9.4473143,22.02
6,5.7450247,9.7950535,9.4465065,21.97
7,5.7426457,9.8031702,9.4240141,21.99
8,5.7446117,9.7964611,9.4183941,21.94
9,5.7452855,9.7941637,9.4400768,21.94
10,5.7438545,9.7990446,9.4316769,21.91
11,5.7435832,9.7999706,9.3902760,21.89
12,5.7461157,9.7913342,9.3776035,21.87
13,5.7442393,9.7977324,9.3771305,21.88
14,5.7428064,9.8026218,9.3532896,21.89
15,5.7454376,9.7936459,9.3518305,21.87
16,5.7448053,9.7958012,9.3755417,21.86
17,5.7433500,9.8007660,9.3601704,21.88
18,5.7443724,9.7972784,9.3217192,21.85
19,5.7461171,9.7913294,9.3138742,21.78
20,5.7434769,9.8003330,9.3087521,21.86
21,5.7431965,9.8012905,9.2894144,21.88
22,5.7454958,9.7934465,9.2967186,21.91
23,5.7447433,9.7960129,9.3115320,21.88
24,5.7430868,9.8016644,9.2900810,21.86
25,5.7450366,9.7950125,9.2574291,21.87
26,5.7461472,9.7912264,9.2524157,21.86
27,5.7428336,9.8025293,9.2399797,21.86
28,5.7434196,9.8005285,9.2239494,21.90
29,5.7455454,9.7932777,9.2407074,21.84
30,5.7442846,9.7975769,9.2463770,21.82
31,5.7429996,9.8019629,9.2165670,21.81
32,5.7452230,9.7943773,9.1916761,21.84
