Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437568,9.7993784,9.4909868,17.26
2,5.7446361,9.7963791,9.4988956,17.29
3,5.7428632,9.8024282,9.4841433,17.23
4,5.7438831,9.7989473,9.4591618,17.28
5,5.7445574,9.7966471,9.4485817,17.27
6,5.7437606,9.7993650,9.4331398,17.28
7,5.7428932,9.8023252,9.4210682,17.33
8,5.7439995,9.7985506,9.4118195,17.27
9,5.7444415,9.7970419,9.4226456,17.26
10,5.7427855,9.8026934,9.4005222,17.25
11,5.7442074,9.7978411,9.3803606,17.22
12,5.7443953,9.7972002,9.3694906,17.24
13,5.7435904,9.7999458,9.3552675,17.24
14,5.7430220,9.8018856,9.3435917,17.24
15,5.7440987,9.7982121,9.3366690,17.25
16,5.7439542,9.7987041,9.3455267,17.25
17,5.7429457,9.8021460,9.3172455,17.26
18,5.7443342,9.7974081,9.3011799,17.24
19,5.7440510,9.7983751,9.2886467,17.26
20,5.7433991,9.8005981,9.2771902,17.27
21,5.7430768,9.8016987,9.2670412,17.28
22,5.7445822,9.7965622,9.2634592,17.27
23,5.7434587,9.8003950,9.2663765,17.26
24,5.7434468,9.8004360,9.2349796,17.32
25,5.7444830,9.7969007,9.2242193,17.32
26,5.7439508,9.7987165,9.2106810,17.34
27,5.7431564,9.8014269,9.2011356,17.34
28,5.7433333,9.8008232,9.1917858,17.39
29,5.7447433,9.7960129,9.1925316,17.31
30,5.7430267,9.8018694,9.1875229,17.38
31,5.7435946,9.7999315,9.1573877,17.38
32,5.7446060,9.7964811,9.1474533,17.39
