Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440863,9.7982540,9.4742279,18.28
2,5.7440825,9.7982674,9.4628744,18.29
3,5.7439728,9.7986412,9.4523029,18.26
4,5.7440391,9.7984152,9.4435692,18.26
5,5.7440519,9.7983713,9.4300070,18.27
6,5.7443533,9.7973433,9.4206161,18.29
7,5.7439117,9.7988491,9.4104166,18.27
8,5.7442818,9.7975874,9.3983803,18.30
9,5.7440171,9.7984896,9.3873539,18.32
10,5.7440977,9.7982149,9.3766718,18.28
11,5.7438660,9.7990055,9.3676643,18.28
12,5.7439961,9.7985611,9.3550138,18.30
13,5.7441678,9.7979755,9.3459978,18.29
14,5.7439537,9.7987061,9.3337374,18.28
15,5.7440634,9.7983322,9.3230429,18.27
16,5.7439427,9.7987442,9.3116369,18.25
17,5.7441578,9.7980099,9.3017273,18.23
18,5.7438879,9.7989302,9.2921963,18.22
19,5.7440152,9.7984962,9.2806749,18.22
20,5.7441435,9.7980585,9.2716465,18.20
21,5.7439914,9.7985783,9.2583475,18.21
22,5.7441244,9.7981243,9.2474499,18.25
23,5.7439604,9.7986832,9.2359524,18.24
24,5.7441158,9.7981529,9.2265682,18.24
25,5.7439394,9.7987547,9.2143393,18.26
26,5.7440462,9.7983904,9.2022514,18.29
27,5.7440128,9.7985048,9.1931248,18.29
28,5.7440276,9.7984543,9.1802292,18.29
29,5.7439909,9.7985792,9.1692715,18.24
30,5.7438984,9.7988949,9.1588469,18.27
31,5.7441278,9.7981119,9.1508226,18.25
32,5.7438993,9.7988920,9.1387501,18.23
