Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440958,9.7982216,9.4780703,20.61
2,5.7443714,9.7972813,9.4698238,20.62
3,5.7440987,9.7982121,9.4577932,20.65
4,5.7443099,9.7974911,9.4477510,20.72
5,5.7443857,9.7972326,9.4390373,20.71
6,5.7444143,9.7971344,9.4268837,20.72
7,5.7443295,9.7974243,9.4155769,20.71
8,5.7441244,9.7981243,9.4054317,20.72
9,5.7443209,9.7974539,9.3992500,20.71
10,5.7440767,9.7982864,9.3863735,20.71
11,5.7442884,9.7975645,9.3763638,20.74
12,5.7442183,9.7978039,9.3681259,20.68
13,5.7443466,9.7973661,9.3565521,20.73
14,5.7442436,9.7977171,9.3456821,20.66
15,5.7440739,9.7982969,9.3359203,20.70
16,5.7443295,9.7974243,9.3290262,20.70
17,5.7443008,9.7975225,9.3173323,20.70
18,5.7445202,9.7967739,9.3074951,20.71
19,5.7441673,9.7979774,9.2993813,20.72
20,5.7445464,9.7966843,9.2876520,20.78
21,5.7443638,9.7973070,9.2774162,20.75
22,5.7442474,9.7977047,9.2680025,20.75
23,5.7442150,9.7978144,9.2604055,20.75
24,5.7442088,9.7978363,9.2492161,20.74
25,5.7443824,9.7972441,9.2396278,20.72
26,5.7440476,9.7983856,9.2296228,20.69
27,5.7443662,9.7972994,9.2188549,20.76
28,5.7439632,9.7986736,9.2079916,20.71
29,5.7441454,9.7980518,9.1987572,20.73
30,5.7439356,9.7987680,9.1894264,20.73
31,5.7440882,9.7982473,9.1782999,20.73
32,5.7443027,9.7975159,9.1694307,20.69
