Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440281,9.7984524,9.5123405,16.20
2,5.7447777,9.7958956,9.5423698,16.18
3,5.7427287,9.8028870,9.5347986,16.18
4,5.7429409,9.8021622,9.4819479,16.20
5,5.7463341,9.7905903,9.4721603,16.19
6,5.7437043,9.7995567,9.4646702,16.17
7,5.7411389,9.8083172,9.4431696,16.21
8,5.7446651,9.7962790,9.4392185,16.20
9,5.7447386,9.7960291,9.4684305,16.19
10,5.7426386,9.8031950,9.4479294,16.19
11,5.7436733,9.7996635,9.4002476,16.13
12,5.7459717,9.7918253,9.3984976,16.16
13,5.7428932,9.8023252,9.3846912,16.14
14,5.7416878,9.8064413,9.3621502,16.16
15,5.7450933,9.7948198,9.3738127,16.16
16,5.7442021,9.7978582,9.3926401,16.18
17,5.7420278,9.8052807,9.3631544,16.14
18,5.7446084,9.7964725,9.3235893,16.15
19,5.7460032,9.7917175,9.3211985,16.14
20,5.7419453,9.8055620,9.3056040,16.17
21,5.7422390,9.8045588,9.2834301,16.16
22,5.7456141,9.7930441,9.3035173,16.16
23,5.7437496,9.7994032,9.3144464,16.16
24,5.7419672,9.8054876,9.2789478,16.14
25,5.7452650,9.7942343,9.2476759,16.16
26,5.7455325,9.7933216,9.2424583,16.18
27,5.7415318,9.8069744,9.2238607,16.15
28,5.7429256,9.8022146,9.2100706,16.19
29,5.7455206,9.7933626,9.2337360,16.17
30,5.7432680,9.8010464,9.2347393,16.14
31,5.7423697,9.8041124,9.1904802,16.14
32,5.7458525,9.7922316,9.1678524,16.16
