Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449150,9.7954273,9.4955835,17.85
2,5.7455611,9.7932243,9.4895487,17.85
3,5.7424669,9.8037806,9.4732504,17.84
4,5.7430201,9.8018923,9.4571333,17.86
5,5.7454352,9.7936535,9.4735460,17.88
6,5.7439575,9.7986937,9.4761658,17.94
7,5.7427130,9.8029404,9.4448195,17.88
8,5.7450485,9.7949724,9.4191589,17.92
9,5.7455120,9.7933922,9.4148178,17.92
10,5.7425013,9.8036633,9.3945198,17.90
11,5.7432737,9.8010263,9.3856878,17.91
12,5.7455006,9.7934303,9.4024811,17.94
13,5.7436514,9.7997379,9.4006109,17.92
14,5.7429976,9.8019695,9.3607292,17.89
15,5.7453580,9.7939167,9.3452845,17.93
16,5.7449331,9.7953653,9.3414917,17.91
17,5.7423458,9.8041945,9.3202562,17.92
18,5.7441444,9.7980556,9.3108826,17.90
19,5.7449093,9.7954464,9.3328667,17.93
20,5.7435837,9.7999687,9.3233404,17.92
21,5.7431202,9.8015509,9.2802849,17.87
22,5.7457170,9.7926922,9.2671804,17.88
23,5.7439108,9.7988529,9.2645950,17.87
24,5.7423801,9.8040771,9.2434998,17.87
25,5.7450218,9.7950630,9.2374077,17.87
26,5.7444305,9.7970800,9.2599268,17.83
27,5.7429714,9.8020582,9.2434044,17.82
28,5.7440681,9.7983160,9.2038097,17.87
29,5.7457476,9.7925892,9.1946774,17.79
30,5.7430573,9.8017654,9.1860170,17.81
31,5.7428536,9.8024607,9.1679163,17.75
32,5.7450981,9.7948027,9.1729727,17.80
