Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427268,9.8028936,9.5709658,19.62
2,5.7547483,9.7619810,9.7065115,19.64
3,5.7402105,9.8114901,9.7085133,19.61
4,5.7350245,9.8292427,9.5934124,19.65
5,5.7504487,9.7765837,9.5509520,19.66
6,5.7449017,9.7954731,9.5428867,19.58
7,5.7401948,9.8115435,9.5263414,19.64
8,5.7463489,9.7905397,9.5144348,19.63
9,5.7526617,9.7690630,9.6506462,19.60
10,5.7372923,9.8214731,9.6228542,19.60
11,5.7383881,9.8177233,9.4948587,19.58
12,5.7502532,9.7772493,9.4849014,19.59
13,5.7441225,9.7981310,9.4692135,19.59
14,5.7379684,9.8191595,9.4476929,19.58
15,5.7505908,9.7761011,9.4792070,19.57
16,5.7505512,9.7762356,9.5821133,19.58
17,5.7351551,9.8287945,9.5337086,19.56
18,5.7427225,9.8029089,9.4045401,19.57
19,5.7480240,9.7848339,9.4182596,19.56
20,5.7432961,9.8009501,9.3975878,19.65
21,5.7381620,9.8184958,9.3690500,19.59
22,5.7538567,9.7650061,9.4392185,19.62
23,5.7475929,9.7863016,9.5092478,19.59
24,5.7329121,9.8364868,9.4388704,19.55
25,5.7464323,9.7902546,9.3366451,19.54
26,5.7471819,9.7877016,9.3449469,19.54
27,5.7422557,9.8045015,9.3258772,19.57
28,5.7398300,9.8127909,9.2907772,19.58
29,5.7551842,9.7605019,9.3976831,19.57
30,5.7441688,9.7979727,9.4349861,19.54
31,5.7331157,9.8357887,9.3514585,19.49
32,5.7484698,9.7833157,9.2781591,19.56
