Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440376,9.7984200,9.4729376,21.01
2,5.7441292,9.7981081,9.4643154,21.01
3,5.7443180,9.7974634,9.4648323,21.02
4,5.7441339,9.7980909,9.4453068,20.99
5,5.7443542,9.7973404,9.4323883,20.97
6,5.7445173,9.7967834,9.4210758,20.97
7,5.7439060,9.7988691,9.4098024,20.96
8,5.7441311,9.7981014,9.4005566,20.97
9,5.7442369,9.7977400,9.3935213,20.88
10,5.7440829,9.7982655,9.3911858,20.95
11,5.7440872,9.7982502,9.3710060,20.94
12,5.7445087,9.7968130,9.3595219,20.93
13,5.7443361,9.7974014,9.3480339,20.93
14,5.7437944,9.7992496,9.3373909,20.87
15,5.7441311,9.7981014,9.3310833,20.92
16,5.7443886,9.7972221,9.3239298,20.92
17,5.7439909,9.7985792,9.3170815,20.92
18,5.7441034,9.7981958,9.2988787,20.89
19,5.7447166,9.7961035,9.2872705,20.88
20,5.7443066,9.7975025,9.2751265,20.86
21,5.7437696,9.7993345,9.2642059,20.86
22,5.7442718,9.7976208,9.2587681,20.88
23,5.7445354,9.7967215,9.2547379,20.87
24,5.7438836,9.7989454,9.2438030,20.88
25,5.7441282,9.7981110,9.2273941,20.88
26,5.7446823,9.7962208,9.2154894,20.96
27,5.7441206,9.7981367,9.2040024,20.89
28,5.7436695,9.7996759,9.1934643,20.87
29,5.7442122,9.7978249,9.1858015,20.94
30,5.7444620,9.7969723,9.1845951,20.90
31,5.7440114,9.7985096,9.1693811,20.92
32,5.7442856,9.7975740,9.1549883,20.93
