Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440619,9.7983370,9.4979591,23.79
2,5.7448063,9.7957983,9.4942284,23.80
3,5.7444143,9.7971344,9.5004044,23.79
4,5.7441282,9.7981110,9.4740057,23.78
5,5.7448826,9.7955379,9.4623356,23.78
6,5.7447128,9.7961168,9.4498014,23.83
7,5.7440367,9.7984228,9.4397774,23.80
8,5.7440357,9.7984266,9.4329395,23.77
9,5.7451558,9.7946062,9.4321060,23.84
10,5.7440796,9.7982769,9.4319992,23.80
11,5.7441874,9.7979088,9.4053411,23.76
12,5.7451630,9.7945814,9.3957624,23.73
13,5.7445621,9.7966309,9.3830509,23.73
14,5.7437577,9.7993755,9.3736010,23.72
15,5.7442245,9.7977829,9.3688889,23.81
16,5.7452340,9.7943392,9.3702030,23.71
17,5.7438354,9.7991095,9.3633280,23.71
18,5.7443895,9.7972193,9.3396492,23.71
19,5.7451839,9.7945099,9.3296280,23.72
20,5.7444692,9.7969475,9.3168898,23.75
21,5.7436571,9.7997179,9.3081102,23.70
22,5.7445192,9.7967768,9.3016548,23.80
23,5.7451987,9.7944603,9.3080387,23.79
24,5.7436814,9.7996359,9.2938728,23.79
25,5.7446942,9.7961798,9.2731457,23.80
26,5.7451034,9.7947855,9.2633028,23.80
27,5.7443085,9.7974958,9.2508936,23.81
28,5.7436533,9.7997313,9.2415104,23.81
29,5.7446527,9.7963219,9.2348709,23.82
30,5.7449331,9.7953653,9.2438612,23.82
31,5.7437372,9.7994442,9.2240248,23.79
32,5.7448273,9.7957268,9.2069817,23.80
