Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453108,9.7940779,9.5195179,21.49
2,5.7468352,9.7888823,9.5194607,21.51
3,5.7431159,9.8015652,9.5050802,21.52
4,5.7403564,9.8109913,9.4765091,21.50
5,5.7495995,9.7794724,9.5280600,21.54
6,5.7449188,9.7954149,9.5689907,21.52
7,5.7391348,9.8151684,9.5052938,21.48
8,5.7468314,9.7888956,9.4431305,21.53
9,5.7458415,9.7922688,9.4447126,21.50
10,5.7425599,9.8034630,9.4293947,21.50
11,5.7415590,9.8068819,9.4005089,21.45
12,5.7493434,9.7803431,9.4707642,21.41
13,5.7434115,9.8005562,9.4917593,21.45
14,5.7388439,9.8161631,9.4180832,21.40
15,5.7481060,9.7845545,9.3785067,21.40
16,5.7453299,9.7940121,9.3715963,21.38
17,5.7416368,9.8066158,9.3526211,21.33
18,5.7431383,9.8014889,9.3314552,21.34
19,5.7493658,9.7802677,9.4109430,21.31
20,5.7418723,9.8058119,9.4099827,21.32
21,5.7399206,9.8124809,9.3271208,21.33
22,5.7484303,9.7834511,9.3097353,21.37
23,5.7445726,9.7965956,9.2964029,21.38
24,5.7404213,9.8107700,9.2755508,21.41
25,5.7455435,9.7932844,9.2681284,21.42
26,5.7487850,9.7822437,9.3427906,21.42
27,5.7400646,9.8119888,9.3249483,21.45
28,5.7420278,9.8052807,9.2358780,21.44
29,5.7480187,9.7848520,9.2270632,21.44
30,5.7440042,9.7985344,9.2171965,21.45
31,5.7401004,9.8118668,9.1903200,21.46
32,5.7479715,9.7850122,9.2083683,21.44
