Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446651,9.7962790,9.4964371,19.47
2,5.7444506,9.7970114,9.4842110,19.43
3,5.7436628,9.7996988,9.4740353,19.49
4,5.7437887,9.7992687,9.4663429,19.46
5,5.7450037,9.7951250,9.4656401,19.42
6,5.7436852,9.7996225,9.4637976,19.41
7,5.7439847,9.7986012,9.4352827,19.42
8,5.7449455,9.7953234,9.4256010,19.39
9,5.7442913,9.7975540,9.4124088,19.40
10,5.7435074,9.8002291,9.4032011,19.40
11,5.7439985,9.7985535,9.3955317,19.41
12,5.7450523,9.7949591,9.3995733,19.38
13,5.7433844,9.8006487,9.3894043,19.36
14,5.7441874,9.7979088,9.3650112,19.35
15,5.7450199,9.7950697,9.3544130,19.35
16,5.7441826,9.7979259,9.3419819,19.38
17,5.7433586,9.8007364,9.3316898,19.37
18,5.7442722,9.7976198,9.3239412,19.39
19,5.7449617,9.7952681,9.3326941,19.36
20,5.7432680,9.8010464,9.3162785,19.41
21,5.7444563,9.7969923,9.2953844,19.35
22,5.7448568,9.7956257,9.2850056,19.36
23,5.7440467,9.7983894,9.2719679,19.33
24,5.7435675,9.8000240,9.2610664,19.35
25,5.7444773,9.7969208,9.2541037,19.35
26,5.7445841,9.7965555,9.2643833,19.33
27,5.7434397,9.8004608,9.2411728,19.38
28,5.7446818,9.7962227,9.2244473,19.36
29,5.7446785,9.7962341,9.2143297,19.30
30,5.7439260,9.7988005,9.2021942,19.43
31,5.7436552,9.7997246,9.1924667,19.35
32,5.7446146,9.7964516,9.1876087,19.37
