Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443113,9.7974863,9.4828548,23.01
2,5.7443714,9.7972813,9.4726133,23.03
3,5.7443137,9.7974787,9.4635382,22.96
4,5.7446289,9.7964029,9.4523029,22.87
5,5.7446289,9.7964029,9.4398403,22.82
6,5.7445812,9.7965660,9.4294720,22.89
7,5.7438459,9.7990742,9.4177933,22.83
8,5.7441435,9.7980585,9.4088097,22.86
9,5.7440300,9.7984457,9.3964367,22.83
10,5.7441587,9.7980070,9.3869772,22.82
11,5.7444110,9.7971468,9.3782196,22.85
12,5.7446032,9.7964907,9.3644600,22.94
13,5.7444296,9.7970829,9.3521223,22.93
14,5.7440233,9.7984686,9.3388577,22.92
15,5.7444935,9.7968645,9.3317976,22.91
16,5.7443900,9.7972183,9.3196812,22.92
17,5.7439933,9.7985716,9.3076782,22.92
18,5.7444396,9.7970486,9.2997236,22.94
19,5.7448463,9.7956619,9.2868280,22.99
20,5.7442751,9.7976103,9.2761106,22.98
21,5.7439570,9.7986946,9.2635431,22.96
22,5.7443056,9.7975063,9.2543545,22.94
23,5.7444792,9.7969141,9.2441759,22.96
24,5.7446756,9.7962437,9.2319899,22.95
25,5.7443929,9.7972078,9.2211847,22.91
26,5.7448316,9.7957115,9.2115650,22.96
27,5.7438974,9.7988987,9.2002621,22.87
28,5.7440491,9.7983809,9.1887903,22.87
29,5.7443132,9.7974796,9.1790752,22.88
30,5.7442322,9.7977562,9.1687803,22.84
31,5.7445259,9.7967548,9.1583920,22.82
32,5.7444143,9.7971344,9.1462917,22.89
