Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7463541,9.7905216,9.5249214,25.67
2,5.7464533,9.7901840,9.5276794,25.66
3,5.7436123,9.7998705,9.5168343,25.66
4,5.7408247,9.8093910,9.4864855,25.68
5,5.7497230,9.7790518,9.5451479,25.69
6,5.7447014,9.7961559,9.5774107,25.65
7,5.7394743,9.8140078,9.5139284,25.63
8,5.7480159,9.7848616,9.4620495,25.70
9,5.7457023,9.7927427,9.4626799,25.63
10,5.7428417,9.8025007,9.4492626,25.67
11,5.7423124,9.8043079,9.4235439,25.68
12,5.7492075,9.7808056,9.4943085,25.67
13,5.7436609,9.7997046,9.5073252,25.69
14,5.7398195,9.8128262,9.4377441,25.69
15,5.7483044,9.7838793,9.4062824,25.74
16,5.7452164,9.7944002,9.3981981,25.73
17,5.7416563,9.8065491,9.3823490,25.72
18,5.7441912,9.7978954,9.3627758,25.75
19,5.7490458,9.7813559,9.4403353,25.71
20,5.7422113,9.8046532,9.4351597,25.69
21,5.7408667,9.8092470,9.3524332,25.68
22,5.7487135,9.7824869,9.3444586,25.70
23,5.7445827,9.7965603,9.3317385,25.76
24,5.7407103,9.8097811,9.3118448,25.72
25,5.7459965,9.7917404,9.3071547,25.71
26,5.7485304,9.7831106,9.3809729,25.67
27,5.7403574,9.8109875,9.3628922,25.70
28,5.7430162,9.8019056,9.2767439,25.72
29,5.7482500,9.7840643,9.2737894,25.72
30,5.7444110,9.7971468,9.2642117,25.72
31,5.7401958,9.8115406,9.2394457,25.73
32,5.7481632,9.7843599,9.2583246,25.76
