Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443237,9.7974443,9.5076370,25.40
2,5.7443857,9.7972326,9.4991140,25.42
3,5.7444801,9.7969103,9.4920158,25.45
4,5.7447309,9.7960548,9.4815273,25.41
5,5.7449269,9.7953863,9.4712982,25.34
6,5.7448015,9.7958145,9.4608898,25.33
7,5.7442312,9.7977600,9.4512682,25.31
8,5.7445011,9.7968388,9.4423256,25.28
9,5.7444201,9.7971153,9.4332476,25.23
10,5.7445450,9.7966890,9.4262114,25.25
11,5.7446327,9.7963896,9.4170685,25.25
12,5.7450271,9.7950449,9.4058332,25.22
13,5.7446995,9.7961626,9.3953714,25.25
14,5.7440853,9.7982569,9.3845205,25.14
15,5.7445374,9.7967148,9.3776731,25.18
16,5.7444949,9.7968597,9.3678360,25.20
17,5.7446737,9.7962503,9.3597679,25.17
18,5.7446108,9.7964649,9.3503294,25.12
19,5.7451429,9.7946501,9.3402462,25.09
20,5.7446394,9.7963667,9.3301849,25.08
21,5.7440233,9.7984686,9.3191586,25.05
22,5.7446070,9.7964783,9.3147411,25.05
23,5.7446413,9.7963600,9.3041916,25.02
24,5.7446604,9.7962952,9.2947454,25.00
25,5.7447143,9.7961121,9.2857075,24.94
26,5.7451763,9.7945366,9.2755747,24.96
27,5.7445517,9.7966671,9.2662182,24.97
28,5.7441244,9.7981243,9.2568178,24.96
29,5.7445984,9.7965078,9.2510710,24.93
30,5.7447090,9.7961302,9.2427692,24.95
31,5.7448158,9.7957649,9.2317448,24.93
32,5.7447376,9.7960320,9.2225876,24.93
