Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441263,9.7981176,9.4792795,23.28
2,5.7450929,9.7948208,9.4778595,23.23
3,5.7443228,9.7974472,9.4802313,23.21
4,5.7443423,9.7973804,9.4546223,23.20
5,5.7452207,9.7943850,9.4448080,23.21
6,5.7447038,9.7961473,9.4322414,23.17
7,5.7438889,9.7989273,9.4219017,23.16
8,5.7442055,9.7978477,9.4155054,23.09
9,5.7452469,9.7942953,9.4155388,23.08
10,5.7440000,9.7985487,9.4099655,23.07
11,5.7441497,9.7980375,9.3850622,23.02
12,5.7453318,9.7940063,9.3735409,23.04
13,5.7445955,9.7965164,9.3609686,23.06
14,5.7439213,9.7988167,9.3531761,23.05
15,5.7444158,9.7971306,9.3472443,23.02
16,5.7453632,9.7938995,9.3507490,23.10
17,5.7437706,9.7993317,9.3390093,23.12
18,5.7446637,9.7962847,9.3178349,23.12
19,5.7453694,9.7938776,9.3072109,23.11
20,5.7444954,9.7968588,9.2949982,23.06
21,5.7438869,9.7989340,9.2851095,23.00
22,5.7446690,9.7962666,9.2776546,23.02
23,5.7450762,9.7948780,9.2846441,23.03
24,5.7438183,9.7991686,9.2659674,23.03
25,5.7448344,9.7957020,9.2502117,22.98
26,5.7453547,9.7939281,9.2410145,23.04
27,5.7445092,9.7968111,9.2296486,23.03
28,5.7439556,9.7987003,9.2213278,23.04
29,5.7450447,9.7949858,9.2159586,23.03
30,5.7448382,9.7956896,9.2255239,23.05
31,5.7441010,9.7982035,9.2035179,23.08
32,5.7449436,9.7953300,9.1905308,23.08
