Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439389,9.7987566,9.5052643,15.47
2,5.7451496,9.7946272,9.5344725,15.40
3,5.7432437,9.8011293,9.5291796,15.40
4,5.7432151,9.8012266,9.4789753,15.43
5,5.7466192,9.7896185,9.4668207,15.38
6,5.7443051,9.7975073,9.4633627,15.28
7,5.7415395,9.8069477,9.4420376,15.23
8,5.7447920,9.7958469,9.4354353,15.17
9,5.7450385,9.7950058,9.4658222,15.14
10,5.7430477,9.8017979,9.4503498,15.18
11,5.7437620,9.7993603,9.4033594,15.16
12,5.7461920,9.7910738,9.4016018,15.14
13,5.7432623,9.8010664,9.3899984,15.23
14,5.7417741,9.8061466,9.3675795,15.20
15,5.7451754,9.7945395,9.3763561,15.23
16,5.7444749,9.7969284,9.3967724,15.20
17,5.7423153,9.8042984,9.3702793,15.23
18,5.7447357,9.7960386,9.3305721,15.25
19,5.7462006,9.7910452,9.3307610,15.23
20,5.7423716,9.8041067,9.3157434,15.31
21,5.7423944,9.8040285,9.2945452,15.22
22,5.7456675,9.7928619,9.3123598,15.24
23,5.7439818,9.7986107,9.3244438,15.24
24,5.7421646,9.8048134,9.2922382,15.31
25,5.7454615,9.7935638,9.2594643,15.31
26,5.7458382,9.7922792,9.2548084,15.36
27,5.7418900,9.8057508,9.2364454,15.37
28,5.7428126,9.8026009,9.2207880,15.34
29,5.7457409,9.7926111,9.2428293,15.34
30,5.7436972,9.7995815,9.2466698,15.36
31,5.7426157,9.8032732,9.2049341,15.37
32,5.7457242,9.7926683,9.1814518,15.34
