Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449169,9.7954206,9.4823914,23.20
2,5.7445126,9.7967997,9.4724817,23.21
3,5.7440248,9.7984638,9.4612064,23.20
4,5.7443380,9.7973948,9.4554834,23.20
5,5.7444525,9.7970047,9.4453592,23.20
6,5.7443361,9.7974014,9.4349251,23.18
7,5.7443390,9.7973919,9.4255486,23.17
8,5.7448282,9.7957230,9.4137211,23.19
9,5.7442799,9.7975941,9.4031219,23.22
10,5.7440925,9.7982330,9.3920975,23.20
11,5.7443876,9.7972260,9.3847256,23.12
12,5.7445574,9.7966471,9.3758230,23.10
13,5.7446094,9.7964697,9.3651199,23.11
14,5.7445607,9.7966356,9.3555021,23.10
15,5.7449183,9.7954159,9.3454771,23.10
16,5.7441721,9.7979612,9.3358231,23.11
17,5.7441750,9.7979517,9.3264065,23.11
18,5.7442350,9.7977467,9.3175468,23.11
19,5.7443800,9.7972517,9.3106146,23.13
20,5.7445440,9.7966928,9.2995567,23.13
21,5.7444935,9.7968645,9.2895432,23.11
22,5.7447810,9.7958841,9.2791309,23.01
23,5.7440820,9.7982683,9.2683563,23.03
24,5.7444057,9.7971640,9.2602081,23.00
25,5.7443457,9.7973690,9.2505884,23.02
26,5.7444420,9.7970400,9.2433252,23.06
27,5.7445230,9.7967644,9.2326002,22.99
28,5.7446690,9.7962666,9.2224207,23.02
29,5.7447166,9.7961035,9.2125750,23.03
30,5.7439184,9.7988262,9.2016182,23.00
31,5.7444258,9.7970963,9.1952734,23.01
32,5.7442088,9.7978363,9.1846848,23.01
