Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434349,9.8004761,9.4893551,13.87
2,5.7443743,9.7972717,9.5046558,13.83
3,5.7429786,9.8020344,9.4940147,13.80
4,5.7433729,9.8006878,9.4573183,13.82
5,5.7446089,9.7964716,9.4461622,13.84
6,5.7434149,9.8005447,9.4340105,13.79
7,5.7427225,9.8029089,9.4214516,13.90
8,5.7442684,9.7976322,9.4100733,13.82
9,5.7438679,9.7989988,9.4251890,13.83
10,5.7425680,9.8034363,9.4112358,13.87
11,5.7442350,9.7977467,9.3775873,13.86
12,5.7443042,9.7975101,9.3644571,13.85
13,5.7434235,9.8005161,9.3539686,13.81
14,5.7428532,9.8024626,9.3410482,13.76
15,5.7445388,9.7967110,9.3397160,13.80
16,5.7436376,9.7997856,9.3494587,13.79
17,5.7423639,9.8041325,9.3268452,13.78
18,5.7448063,9.7957983,9.3005180,13.80
19,5.7439365,9.7987642,9.2883730,13.76
20,5.7433400,9.8008003,9.2759953,13.76
21,5.7424068,9.8039865,9.2651072,13.75
22,5.7447119,9.7961197,9.2717209,13.76
23,5.7436390,9.7997799,9.2709532,13.81
24,5.7425470,9.8035078,9.2387199,13.81
25,5.7445102,9.7968082,9.2237139,13.82
26,5.7439709,9.7986479,9.2096844,13.80
27,5.7430902,9.8016529,9.1958704,13.76
28,5.7425804,9.8033934,9.1862822,13.78
29,5.7446260,9.7964134,9.1976595,13.87
30,5.7434726,9.8003473,9.1896715,13.86
31,5.7427979,9.8026514,9.1528835,13.87
32,5.7444515,9.7970085,9.1436787,13.84
