Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440743,9.7982950,9.4796457,21.50
2,5.7444344,9.7970667,9.4718418,21.55
3,5.7441554,9.7980175,9.4609127,21.46
4,5.7443762,9.7972651,9.4497423,21.47
5,5.7442250,9.7977810,9.4416504,21.50
6,5.7442112,9.7978277,9.4292831,21.47
7,5.7442999,9.7975254,9.4185820,21.49
8,5.7440968,9.7982187,9.4082022,21.50
9,5.7444363,9.7970600,9.4012804,21.49
10,5.7441568,9.7980137,9.3893013,21.47
11,5.7445765,9.7965822,9.3803673,21.50
12,5.7441797,9.7979355,9.3715687,21.53
13,5.7443657,9.7973003,9.3602324,21.51
14,5.7442532,9.7976847,9.3493710,21.51
15,5.7441816,9.7979288,9.3392973,21.48
16,5.7445211,9.7967710,9.3325443,21.47
17,5.7442656,9.7976418,9.3207703,21.49
18,5.7444515,9.7970085,9.3124609,21.52
19,5.7440948,9.7982244,9.3033886,21.48
20,5.7443905,9.7972164,9.2917480,21.48
21,5.7441235,9.7981272,9.2811508,21.47
22,5.7441111,9.7981691,9.2713480,21.48
23,5.7442684,9.7976322,9.2634668,21.42
24,5.7443037,9.7975121,9.2508974,21.55
25,5.7445641,9.7966242,9.2418213,21.58
26,5.7440748,9.7982931,9.2305584,21.59
27,5.7443562,9.7973337,9.2198315,21.58
28,5.7440214,9.7984753,9.2087431,21.55
29,5.7442713,9.7976227,9.1993189,21.61
30,5.7441368,9.7980814,9.1903238,21.56
31,5.7442632,9.7976513,9.1783113,21.59
32,5.7443862,9.7972307,9.1704235,21.59
