Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439337,9.7987747,9.5248556,26.43
2,5.7456818,9.7928133,9.5389605,26.47
3,5.7443695,9.7972879,9.5342188,26.47
4,5.7436619,9.7997017,9.4970484,26.51
5,5.7459116,9.7920294,9.4857340,26.51
6,5.7451286,9.7946987,9.4838476,26.53
7,5.7431011,9.8016157,9.4631863,26.51
8,5.7444105,9.7971478,9.4568520,26.49
9,5.7455511,9.7932587,9.4720993,26.50
10,5.7438498,9.7990608,9.4644814,26.45
11,5.7444496,9.7970152,9.4279909,26.44
12,5.7460222,9.7916527,9.4169970,26.49
13,5.7443838,9.7972393,9.4145870,26.47
14,5.7431469,9.8014593,9.3945894,26.47
15,5.7451267,9.7947054,9.3890104,26.48
16,5.7450409,9.7949982,9.4077291,26.44
17,5.7435679,9.8000221,9.3940077,26.39
18,5.7450933,9.7948198,9.3617268,26.43
19,5.7461205,9.7913179,9.3525229,26.45
20,5.7438755,9.7989731,9.3463058,26.45
21,5.7433791,9.8006668,9.3294439,26.48
22,5.7456255,9.7930050,9.3268404,26.47
23,5.7447281,9.7960653,9.3419428,26.50
24,5.7435799,9.7999821,9.3213387,26.48
25,5.7455940,9.7931118,9.2956314,26.46
26,5.7462244,9.7909632,9.2886162,26.49
27,5.7434897,9.8002892,9.2781000,26.51
28,5.7437682,9.7993393,9.2629652,26.53
29,5.7455177,9.7933722,9.2701511,26.47
30,5.7445908,9.7965326,9.2775383,26.51
31,5.7436056,9.7998943,9.2492399,26.51
32,5.7453356,9.7939939,9.2298050,26.51
