Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446785,9.7962341,9.4869547,28.56
2,5.7456937,9.7927723,9.4967985,28.50
3,5.7442493,9.7976980,9.4907360,28.54
4,5.7442894,9.7975607,9.4628019,28.53
5,5.7457666,9.7925234,9.4498844,28.49
6,5.7448525,9.7956400,9.4434118,28.48
7,5.7437782,9.7993050,9.4275494,28.46
8,5.7448387,9.7956867,9.4262505,28.49
9,5.7454753,9.7935171,9.4358187,28.55
10,5.7441645,9.7979870,9.4244843,28.50
11,5.7446384,9.7963705,9.3944168,28.53
12,5.7458601,9.7922049,9.3856096,28.54
13,5.7446556,9.7963123,9.3804693,28.56
14,5.7437811,9.7992954,9.3669224,28.55
15,5.7452126,9.7944126,9.3628635,28.60
16,5.7451916,9.7944841,9.3723927,28.57
17,5.7438803,9.7989569,9.3571358,28.56
18,5.7448373,9.7956924,9.3321075,28.59
19,5.7456017,9.7930861,9.3224745,28.63
20,5.7440982,9.7982130,9.3162003,28.65
21,5.7439671,9.7986603,9.3036757,28.70
22,5.7453761,9.7938557,9.3008823,28.69
23,5.7447510,9.7959871,9.3099165,28.69
24,5.7440610,9.7983408,9.2902431,28.71
25,5.7449551,9.7952909,9.2681770,28.69
26,5.7458272,9.7923174,9.2598915,28.75
27,5.7438059,9.7992105,9.2484016,28.72
28,5.7444692,9.7969475,9.2373238,28.73
29,5.7452040,9.7944422,9.2391930,28.73
30,5.7445564,9.7966499,9.2432470,28.79
31,5.7441959,9.7978802,9.2198439,28.75
32,5.7451172,9.7947378,9.2038870,28.79
