Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432861,9.8009844,9.4758883,14.03
2,5.7443161,9.7974701,9.4720364,13.98
3,5.7432156,9.8012257,9.4637079,14.05
4,5.7438464,9.7990723,9.4430285,14.04
5,5.7445879,9.7965431,9.4318962,14.01
6,5.7437429,9.7994251,9.4197798,14.04
7,5.7427998,9.8026447,9.4063778,14.02
8,5.7435160,9.8002005,9.3958941,14.04
9,5.7442513,9.7976913,9.3963900,14.00
10,5.7431078,9.8015928,9.3819256,14.03
11,5.7440205,9.7984781,9.3644466,14.00
12,5.7444830,9.7969007,9.3544035,14.00
13,5.7436190,9.7998486,9.3419056,13.99
14,5.7429171,9.8022442,9.3274698,13.99
15,5.7436666,9.7996855,9.3159370,14.03
16,5.7441783,9.7979403,9.3194838,14.03
17,5.7433872,9.8006392,9.2996950,13.97
18,5.7442231,9.7977867,9.2853556,14.08
19,5.7443757,9.7972660,9.2775030,14.04
20,5.7434111,9.8005581,9.2653399,14.05
21,5.7431583,9.8014212,9.2520857,14.04
22,5.7438402,9.7990932,9.2423038,14.06
23,5.7437935,9.7992525,9.2450943,13.99
24,5.7435670,9.8000259,9.2215853,14.02
25,5.7443080,9.7974977,9.2107954,14.05
26,5.7441978,9.7978735,9.2022266,14.00
27,5.7431860,9.8013268,9.1902733,14.04
28,5.7432070,9.8012543,9.1788244,14.00
29,5.7442360,9.7977428,9.1714983,13.98
30,5.7435093,9.8002224,9.1701155,14.00
31,5.7438011,9.7992268,9.1467018,13.98
32,5.7444086,9.7971544,9.1379461,13.97
