Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436795,9.7996416,9.4931545,21.02
2,5.7454696,9.7935371,9.5012856,21.00
3,5.7442093,9.7978344,9.5001488,21.00
4,5.7433538,9.8007526,9.4671955,20.99
5,5.7450504,9.7949657,9.4533157,21.04
6,5.7445750,9.7965870,9.4404707,21.05
7,5.7435999,9.7999134,9.4263325,21.12
8,5.7437649,9.7993507,9.4200859,21.04
9,5.7452621,9.7942438,9.4325666,21.12
10,5.7437201,9.7995033,9.4254189,21.13
11,5.7437019,9.7995653,9.3880243,21.16
12,5.7451825,9.7945156,9.3775473,21.17
13,5.7441502,9.7980366,9.3649464,21.16
14,5.7432079,9.8012514,9.3504906,21.20
15,5.7442703,9.7976265,9.3415575,21.26
16,5.7450218,9.7950630,9.3545790,21.24
17,5.7435331,9.8001413,9.3435726,21.26
18,5.7444162,9.7971277,9.3095427,21.23
19,5.7452507,9.7942829,9.2980280,21.27
20,5.7442412,9.7977257,9.2880993,21.25
21,5.7433023,9.8009291,9.2762165,21.19
22,5.7449617,9.7952681,9.2694912,21.18
23,5.7445173,9.7967834,9.2846155,21.20
24,5.7428608,9.8024359,9.2667351,21.19
25,5.7449512,9.7953033,9.2367134,21.23
26,5.7453184,9.7940521,9.2239275,21.25
27,5.7441053,9.7981892,9.2148228,21.23
28,5.7433591,9.8007355,9.2026997,21.24
29,5.7452955,9.7941303,9.2028513,21.23
30,5.7442369,9.7977400,9.2120247,21.22
31,5.7431293,9.8015194,9.1881256,21.23
32,5.7452583,9.7942562,9.1670961,21.23
