Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444630,9.7969685,9.5245667,26.90
2,5.7474928,9.7866421,9.5717506,26.87
3,5.7425566,9.8034744,9.5735378,26.82
4,5.7428751,9.8023872,9.5113440,26.80
5,5.7481155,9.7845221,9.4993811,26.84
6,5.7449999,9.7951384,9.4920387,26.82
7,5.7412481,9.8079433,9.4740028,26.83
8,5.7454319,9.7936649,9.4624586,26.79
9,5.7472115,9.7876005,9.5155420,26.85
10,5.7421827,9.8047514,9.4991283,26.80
11,5.7434769,9.8003330,9.4390783,26.74
12,5.7481432,9.7844286,9.4400501,26.76
13,5.7445107,9.7968063,9.4274940,26.71
14,5.7410555,9.8086023,9.4037218,26.69
15,5.7460766,9.7914667,9.4118948,26.73
16,5.7468700,9.7887640,9.4573221,26.70
17,5.7417154,9.8063469,9.4271994,26.69
18,5.7443500,9.7973547,9.3692789,26.68
19,5.7476454,9.7861233,9.3761806,26.76
20,5.7439752,9.7986326,9.3636599,26.78
21,5.7412329,9.8079958,9.3351250,26.74
22,5.7467384,9.7892122,9.3583832,26.74
23,5.7460089,9.7916985,9.3968592,26.76
24,5.7414885,9.8071232,9.3580713,26.77
25,5.7456589,9.7928915,9.3056479,26.76
26,5.7470598,9.7881174,9.3099604,26.75
27,5.7434950,9.8002720,9.2977877,26.72
28,5.7419424,9.8055725,9.2716608,26.74
29,5.7474661,9.7867336,9.3041506,26.79
30,5.7446938,9.7961817,9.3322639,26.76
31,5.7418280,9.8059635,9.2844915,26.70
32,5.7473106,9.7872629,9.2441902,26.69
