Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439389,9.7987566,9.4593105,20.04
2,5.7441587,9.7980070,9.4520168,20.01
3,5.7440290,9.7984495,9.4388418,19.98
4,5.7442770,9.7976036,9.4281092,20.00
5,5.7440934,9.7982302,9.4188490,19.98
6,5.7443695,9.7972879,9.4060946,19.98
7,5.7440815,9.7982702,9.3941069,19.99
8,5.7440414,9.7984066,9.3835888,19.96
9,5.7440481,9.7983847,9.3749409,19.95
10,5.7441034,9.7981958,9.3621683,19.98
11,5.7443514,9.7973499,9.3513708,19.96
12,5.7440472,9.7983875,9.3414135,19.98
13,5.7443333,9.7974110,9.3295851,19.93
14,5.7439628,9.7986755,9.3176832,19.90
15,5.7441282,9.7981110,9.3073349,20.03
16,5.7439237,9.7988091,9.2976656,19.94
17,5.7440886,9.7982464,9.2860537,19.91
18,5.7443457,9.7973690,9.2759695,19.96
19,5.7440853,9.7982569,9.2644720,19.94
20,5.7443371,9.7973986,9.2533970,19.92
21,5.7439528,9.7987099,9.2417679,19.95
22,5.7441792,9.7979364,9.2327576,19.95
23,5.7439342,9.7987728,9.2215748,19.89
24,5.7441626,9.7979937,9.2106972,19.92
25,5.7442865,9.7975712,9.2017441,19.93
26,5.7441206,9.7981367,9.1892567,19.93
27,5.7442589,9.7976656,9.1777010,19.94
28,5.7439127,9.7988462,9.1666965,19.96
29,5.7442331,9.7977533,9.1585188,19.95
30,5.7439179,9.7988281,9.1450119,19.98
31,5.7442183,9.7978039,9.1347971,19.98
32,5.7441921,9.7978926,9.1262903,19.92
