Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433734,9.8006868,9.5319433,23.00
2,5.7491531,9.7809906,9.6065969,23.01
3,5.7427073,9.8029604,9.6075840,23.04
4,5.7405524,9.8103209,9.5301914,23.05
5,5.7483945,9.7835722,9.5121679,23.09
6,5.7448497,9.7956495,9.5000811,23.09
7,5.7410650,9.8085690,9.4808817,23.02
8,5.7452593,9.7942533,9.4694347,23.05
9,5.7488565,9.7819996,9.5459538,23.06
10,5.7411056,9.8084307,9.5318937,23.08
11,5.7427821,9.8027048,9.4468775,23.09
12,5.7481966,9.7842464,9.4406586,23.07
13,5.7445960,9.7965155,9.4325399,23.07
14,5.7408628,9.8092604,9.4103498,23.06
15,5.7473445,9.7871475,9.4231853,23.08
16,5.7473469,9.7871399,9.4857903,23.06
17,5.7402086,9.8114967,9.4593973,23.12
18,5.7443686,9.7972908,9.3735008,23.14
19,5.7478209,9.7855253,9.3792458,23.12
20,5.7439795,9.7986183,9.3692408,23.19
21,5.7404490,9.8106747,9.3425016,23.13
22,5.7487321,9.7824230,9.3736010,23.11
23,5.7458754,9.7921534,9.4231739,23.09
24,5.7399807,9.8122759,9.3766241,23.08
25,5.7464285,9.7902679,9.3143740,23.11
26,5.7463179,9.7906446,9.3139124,23.17
27,5.7434959,9.8002682,9.3018942,23.18
28,5.7406178,9.8100977,9.2727957,23.18
29,5.7496119,9.7794304,9.3286457,23.23
30,5.7445564,9.7966499,9.3569183,23.27
31,5.7392783,9.8146772,9.2965574,23.26
32,5.7483897,9.7835894,9.2489891,23.24
