Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445440,9.7966928,9.5090227,24.48
2,5.7442560,9.7976751,9.4986563,24.48
3,5.7443557,9.7973347,9.4871988,24.48
4,5.7446599,9.7962971,9.4765043,24.53
5,5.7443304,9.7974215,9.4645786,24.57
6,5.7444172,9.7971249,9.4537096,24.61
7,5.7446537,9.7963190,9.4459162,24.64
8,5.7445278,9.7967482,9.4370537,24.58
9,5.7444029,9.7971745,9.4273491,24.57
10,5.7444086,9.7971544,9.4154806,24.60
11,5.7444143,9.7971344,9.4059029,24.64
12,5.7443428,9.7973785,9.3956280,24.59
13,5.7444487,9.7970181,9.3860235,24.59
14,5.7444763,9.7969236,9.3774347,24.58
15,5.7443609,9.7973166,9.3678570,24.53
16,5.7445221,9.7967672,9.3566208,24.55
17,5.7445045,9.7968273,9.3459177,24.49
18,5.7445445,9.7966909,9.3361988,24.50
19,5.7443953,9.7972002,9.3263969,24.51
20,5.7444944,9.7968616,9.3162785,24.51
21,5.7445574,9.7966471,9.3093119,24.48
22,5.7444153,9.7971315,9.3000374,24.47
23,5.7444258,9.7970963,9.2893229,24.50
24,5.7445250,9.7967577,9.2787447,24.46
25,5.7445135,9.7967968,9.2690630,24.49
26,5.7445521,9.7966642,9.2590561,24.48
27,5.7444572,9.7969885,9.2505007,24.45
28,5.7444754,9.7969275,9.2435780,24.41
29,5.7443342,9.7974081,9.2331324,24.45
30,5.7445502,9.7966709,9.2212667,24.49
31,5.7445087,9.7968130,9.2115946,24.50
32,5.7444711,9.7969418,9.1998224,24.55
