Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433090,9.8009062,9.4736576,12.31
2,5.7435322,9.8001442,9.4613180,12.32
3,5.7436285,9.7998161,9.4497318,12.25
4,5.7437935,9.7992525,9.4401760,12.27
5,5.7438226,9.7991533,9.4294662,12.28
6,5.7435188,9.8001909,9.4165277,12.25
7,5.7434168,9.8005390,9.4043217,12.24
8,5.7431889,9.8013163,9.3924351,12.28
9,5.7434464,9.8004379,9.3799305,12.27
10,5.7437339,9.7994566,9.3681240,12.34
11,5.7437220,9.7994976,9.3562946,12.36
12,5.7436972,9.7995815,9.3445244,12.30
13,5.7433848,9.8006477,9.3310661,12.30
14,5.7434020,9.8005896,9.3184471,12.33
15,5.7430158,9.8019075,9.3060026,12.34
16,5.7435451,9.8001003,9.2935972,12.38
17,5.7436981,9.7995787,9.2812214,12.34
18,5.7435985,9.7999182,9.2680826,12.32
19,5.7435837,9.7999687,9.2563810,12.36
20,5.7433558,9.8007469,9.2425785,12.34
21,5.7434020,9.8005896,9.2292118,12.39
22,5.7431235,9.8015394,9.2170000,12.35
23,5.7435055,9.8002357,9.2055130,12.38
24,5.7439423,9.7987452,9.1958380,12.40
25,5.7437172,9.7995129,9.1827250,12.40
26,5.7438059,9.7992105,9.1720638,12.36
27,5.7432084,9.8012495,9.1600657,12.31
28,5.7431688,9.8013849,9.1468678,12.26
29,5.7431889,9.8013163,9.1340942,12.30
30,5.7435484,9.8000898,9.1214609,12.33
31,5.7437916,9.7992592,9.1115808,12.38
32,5.7437668,9.7993441,9.0985060,12.37
