Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443323,9.7974148,9.4781618,19.49
2,5.7442169,9.7978077,9.4661617,19.50
3,5.7439137,9.7988424,9.4560442,19.50
4,5.7440042,9.7985344,9.4476929,19.47
5,5.7440662,9.7983217,9.4342260,19.53
6,5.7441788,9.7979383,9.4219904,19.53
7,5.7439079,9.7988625,9.4103861,19.53
8,5.7442508,9.7976923,9.3966293,19.58
9,5.7441001,9.7982063,9.3836317,19.57
10,5.7440114,9.7985096,9.3725624,19.53
11,5.7441225,9.7981310,9.3644018,19.51
12,5.7441144,9.7981586,9.3528700,19.53
13,5.7443581,9.7973270,9.3427553,19.52
14,5.7440872,9.7982502,9.3329611,19.55
15,5.7443924,9.7972097,9.3202724,19.56
16,5.7440758,9.7982903,9.3080759,19.53
17,5.7441597,9.7980032,9.2973280,19.55
18,5.7439766,9.7986288,9.2876053,19.54
19,5.7442331,9.7977533,9.2767677,19.56
20,5.7444201,9.7971153,9.2666197,19.59
21,5.7442026,9.7978573,9.2565994,19.58
22,5.7444286,9.7970867,9.2460098,19.53
23,5.7439485,9.7987242,9.2353783,19.47
24,5.7441149,9.7981558,9.2261095,19.50
25,5.7439013,9.7988853,9.2149887,19.51
26,5.7441244,9.7981243,9.2046299,19.52
27,5.7443380,9.7973948,9.1949244,19.53
28,5.7442451,9.7977123,9.1822233,19.56
29,5.7443380,9.7973948,9.1709204,19.55
30,5.7438903,9.7989225,9.1582775,19.60
31,5.7441092,9.7981758,9.1502714,19.61
32,5.7440400,9.7984123,9.1376467,19.61
