Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435756,9.7999964,9.4765434,17.30
2,5.7446380,9.7963724,9.4728174,17.30
3,5.7434678,9.8003645,9.4674540,17.32
4,5.7439065,9.7988672,9.4419985,17.31
5,5.7447567,9.7959671,9.4313993,17.34
6,5.7439427,9.7987442,9.4185963,17.30
7,5.7430677,9.8017302,9.4057875,17.30
8,5.7437081,9.7995443,9.3964424,17.30
9,5.7446246,9.7964172,9.3960924,17.33
10,5.7434425,9.8004513,9.3839664,17.32
11,5.7440786,9.7982807,9.3634987,17.33
12,5.7447681,9.7959280,9.3511477,17.28
13,5.7439418,9.7987471,9.3379297,17.27
14,5.7430992,9.8016224,9.3253441,17.26
15,5.7439461,9.7987328,9.3154793,17.22
16,5.7443972,9.7971935,9.3203630,17.22
17,5.7432289,9.8011789,9.3021116,17.20
18,5.7442341,9.7977495,9.2848215,17.23
19,5.7446146,9.7964516,9.2744217,17.24
20,5.7437191,9.7995071,9.2609034,17.26
21,5.7432966,9.8009481,9.2483702,17.29
22,5.7440128,9.7985048,9.2389660,17.29
23,5.7440310,9.7984428,9.2440138,17.24
24,5.7433987,9.8006001,9.2208891,17.26
25,5.7443037,9.7975121,9.2060204,17.32
26,5.7443929,9.7972078,9.1957951,17.33
27,5.7434206,9.8005257,9.1820326,17.35
28,5.7433414,9.8007956,9.1703501,17.29
29,5.7441683,9.7979736,9.1616669,17.31
30,5.7437267,9.7994804,9.1624680,17.23
31,5.7436690,9.7996778,9.1371756,17.28
32,5.7443709,9.7972832,9.1266661,17.25
