Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438831,9.7989473,9.4885101,23.91
2,5.7455549,9.7932453,9.4975681,23.92
3,5.7441845,9.7979193,9.4965076,23.91
4,5.7436242,9.7998304,9.4632359,23.96
5,5.7452402,9.7943192,9.4512758,23.96
6,5.7448192,9.7957544,9.4415274,23.92
7,5.7437859,9.7992792,9.4275608,23.92
8,5.7442636,9.7976484,9.4233732,23.90
9,5.7455249,9.7933483,9.4349327,23.86
10,5.7440004,9.7985468,9.4276915,23.84
11,5.7441111,9.7981691,9.3938417,23.85
12,5.7454824,9.7934933,9.3838348,23.83
13,5.7445407,9.7967043,9.3736534,23.87
14,5.7436109,9.7998762,9.3609619,23.86
15,5.7446351,9.7963820,9.3548613,23.86
16,5.7451401,9.7946596,9.3697481,23.81
17,5.7435765,9.7999935,9.3583899,23.91
18,5.7447023,9.7961531,9.3270569,23.92
19,5.7453671,9.7938862,9.3152227,23.94
20,5.7444558,9.7969933,9.3046808,23.97
21,5.7436094,9.7998810,9.2926130,23.98
22,5.7451077,9.7947702,9.2875090,23.96
23,5.7447066,9.7961378,9.3023672,23.96
24,5.7433710,9.8006945,9.2842770,24.00
25,5.7450409,9.7949982,9.2588406,23.99
26,5.7450452,9.7949829,9.2458715,23.98
27,5.7441707,9.7979660,9.2370605,24.00
28,5.7437596,9.7993689,9.2251911,23.99
29,5.7453556,9.7939253,9.2258463,23.98
30,5.7445502,9.7966709,9.2349873,24.01
31,5.7434030,9.8005857,9.2104788,24.01
32,5.7451458,9.7946405,9.1916466,24.01
