Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7458210,9.7923384,9.5114346,21.39
2,5.7463274,9.7906132,9.5128851,21.43
3,5.7433929,9.8006201,9.5000706,21.42
4,5.7412739,9.8078556,9.4719391,21.39
5,5.7486238,9.7827921,9.5178127,21.38
6,5.7444286,9.7970867,9.5491734,21.40
7,5.7401323,9.8117571,9.4915247,21.40
8,5.7476616,9.7860680,9.4437914,21.48
9,5.7455158,9.7933788,9.4460907,21.48
10,5.7425637,9.8034506,9.4321280,21.49
11,5.7432404,9.8011408,9.4115820,21.49
12,5.7484055,9.7835350,9.4689121,21.48
13,5.7430887,9.8016586,9.4810896,21.45
14,5.7410669,9.8085623,9.4146194,21.44
15,5.7482576,9.7840385,9.3884611,21.44
16,5.7449646,9.7952585,9.3829603,21.45
17,5.7411265,9.8083591,9.3658733,21.46
18,5.7449374,9.7953510,9.3509884,21.41
19,5.7482381,9.7841043,9.4154453,21.39
20,5.7415352,9.8069630,9.4097080,21.35
21,5.7427235,9.8029051,9.3346767,21.33
22,5.7481236,9.7844944,9.3288231,21.33
23,5.7446594,9.7962990,9.3163462,21.31
24,5.7409258,9.8090448,9.2957554,21.29
25,5.7458258,9.7923222,9.2994719,21.27
26,5.7477570,9.7857437,9.3595076,21.28
27,5.7407837,9.8095312,9.3345966,21.30
28,5.7437129,9.7995281,9.2579317,21.27
29,5.7478485,9.7854319,9.2634563,21.29
30,5.7441177,9.7981462,9.2521782,21.32
31,5.7404814,9.8105640,9.2265720,21.30
32,5.7475977,9.7862854,9.2491026,21.32
