Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432957,9.8009520,9.4766674,15.03
2,5.7445784,9.7965755,9.4723425,15.06
3,5.7434626,9.8003817,9.4660778,15.09
4,5.7439508,9.7987165,9.4425335,15.10
5,5.7446890,9.7961979,9.4328766,15.14
6,5.7438736,9.7989798,9.4205294,15.08
7,5.7429142,9.8022537,9.4075994,15.08
8,5.7434673,9.8003664,9.3973532,15.13
9,5.7444572,9.7969885,9.3974676,15.06
10,5.7431283,9.8015232,9.3849192,15.03
11,5.7441444,9.7980556,9.3665724,15.03
12,5.7446976,9.7961693,9.3565474,15.03
13,5.7438054,9.7992125,9.3434181,15.01
14,5.7428541,9.8024588,9.3308849,15.06
15,5.7437010,9.7995691,9.3205032,15.06
16,5.7442684,9.7976322,9.3241673,15.04
17,5.7432604,9.8010721,9.3047104,15.04
18,5.7443247,9.7974405,9.2885904,15.03
19,5.7445493,9.7966747,9.2806349,15.03
20,5.7436199,9.7998457,9.2679539,15.03
21,5.7431030,9.8016090,9.2550430,15.03
22,5.7437983,9.7992373,9.2448044,15.05
23,5.7438774,9.7989664,9.2482920,15.04
24,5.7433786,9.8006687,9.2248793,15.02
25,5.7443428,9.7973785,9.2112217,15.00
26,5.7442274,9.7977724,9.2028351,15.02
27,5.7432928,9.8009615,9.1897078,15.06
28,5.7431326,9.8015089,9.1759243,15.07
29,5.7441182,9.7981453,9.1685028,15.04
30,5.7436028,9.7999039,9.1683865,15.06
31,5.7437525,9.7993927,9.1431456,15.08
32,5.7444172,9.7971249,9.1339149,15.06
