Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435970,9.7999239,9.4862728,16.39
2,5.7441921,9.7978926,9.4847670,16.39
3,5.7432833,9.8009939,9.4728765,16.38
4,5.7439356,9.7987680,9.4558840,16.35
5,5.7444973,9.7968521,9.4441547,16.32
6,5.7436676,9.7996826,9.4328156,16.30
7,5.7431507,9.8014460,9.4197636,16.27
8,5.7438626,9.7990170,9.4110079,16.22
9,5.7441549,9.7980204,9.4136419,16.25
10,5.7433290,9.8008375,9.3964472,16.25
11,5.7440367,9.7984228,9.3814564,16.23
12,5.7443724,9.7972784,9.3711300,16.21
13,5.7435026,9.8002453,9.3594570,16.21
14,5.7433529,9.8007565,9.3481827,16.18
15,5.7438321,9.7991209,9.3393278,16.17
16,5.7439175,9.7988300,9.3423157,16.18
17,5.7434998,9.8002558,9.3208971,16.14
18,5.7440710,9.7983065,9.3091965,16.19
19,5.7442331,9.7977533,9.2997732,16.13
20,5.7432771,9.8010159,9.2880383,16.14
21,5.7435107,9.8002176,9.2777872,16.21
22,5.7440166,9.7984915,9.2698088,16.21
23,5.7437215,9.7994986,9.2696085,16.28
24,5.7437286,9.7994747,9.2472115,16.26
25,5.7442865,9.7975712,9.2376814,16.31
26,5.7440863,9.7982540,9.2273588,16.35
27,5.7431269,9.8015280,9.2152605,16.33
28,5.7435122,9.8002129,9.2073288,16.33
29,5.7441587,9.7980070,9.2018862,16.37
30,5.7433906,9.8006277,9.1957045,16.34
31,5.7438097,9.7991972,9.1757507,16.32
32,5.7444701,9.7969446,9.1649580,16.33
