Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434616,9.8003855,9.4968777,22.33
2,5.7457190,9.7926865,9.5143757,22.34
3,5.7441273,9.7981148,9.5169249,22.30
4,5.7432499,9.8011074,9.4808207,22.27
5,5.7453184,9.7940521,9.4595766,22.28
6,5.7456255,9.7930050,9.4578056,22.31
7,5.7425013,9.8036633,9.4369926,22.24
8,5.7439165,9.7988329,9.4293127,22.24
9,5.7455463,9.7932749,9.4480267,22.26
10,5.7438612,9.7990217,9.4448290,22.29
11,5.7432103,9.8012428,9.4034843,22.32
12,5.7458429,9.7922640,9.3887835,22.32
13,5.7448330,9.7957067,9.3872690,22.36
14,5.7424564,9.8038168,9.3637676,22.29
15,5.7448463,9.7956619,9.3567305,22.31
16,5.7449222,9.7954025,9.3803778,22.28
17,5.7436600,9.7997084,9.3686199,22.29
18,5.7434893,9.8002911,9.3264437,22.29
19,5.7460308,9.7916231,9.3137188,22.33
20,5.7439241,9.7988071,9.3115530,22.33
21,5.7426376,9.8031979,9.2876797,22.30
22,5.7453837,9.7938290,9.2860851,22.32
23,5.7446775,9.7962370,9.3082323,22.35
24,5.7430477,9.8017979,9.2900038,22.34
25,5.7444410,9.7970438,9.2513943,22.31
26,5.7460957,9.7914019,9.2437305,22.37
27,5.7430906,9.8016520,9.2344484,22.37
28,5.7431479,9.8014565,9.2156086,22.29
29,5.7454057,9.7937546,9.2250128,22.34
30,5.7446527,9.7963219,9.2363987,22.33
31,5.7428827,9.8023615,9.2132454,22.35
32,5.7450967,9.7948074,9.1813421,22.31
