Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444382,9.7970533,9.4637060,24.03
2,5.7444649,9.7969618,9.4539070,24.07
3,5.7444868,9.7968874,9.4446554,24.06
4,5.7445645,9.7966232,9.4371042,24.05
5,5.7445469,9.7966833,9.4285870,24.07
6,5.7444701,9.7969446,9.4192057,24.06
7,5.7443867,9.7972288,9.4092655,24.02
8,5.7444205,9.7971134,9.3981867,24.01
9,5.7444544,9.7969980,9.3887501,24.01
10,5.7444677,9.7969522,9.3791914,23.98
11,5.7445226,9.7967653,9.3719606,23.98
12,5.7445040,9.7968292,9.3624573,23.97
13,5.7444286,9.7970867,9.3529263,23.98
14,5.7444048,9.7971678,9.3419428,24.00
15,5.7444949,9.7968597,9.3311224,23.98
16,5.7444715,9.7969398,9.3216143,23.94
17,5.7445536,9.7966604,9.3131170,23.95
18,5.7446470,9.7963409,9.3061323,23.98
19,5.7445278,9.7967482,9.2973309,23.98
20,5.7444201,9.7971153,9.2880421,23.98
21,5.7444053,9.7971659,9.2771387,23.99
22,5.7444749,9.7969284,9.2669010,23.99
23,5.7444572,9.7969885,9.2579479,23.95
24,5.7445021,9.7968359,9.2492676,23.98
25,5.7445297,9.7967415,9.2423477,23.98
26,5.7444501,9.7970123,9.2328873,23.99
27,5.7443695,9.7972879,9.2237320,24.01
28,5.7444267,9.7970924,9.2127037,24.02
29,5.7444630,9.7969685,9.2026911,24.02
30,5.7444572,9.7969885,9.1935558,24.01
31,5.7445602,9.7966375,9.1853924,24.05
32,5.7445374,9.7967148,9.1780376,24.04
