Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445478,9.7966795,9.4839334,26.98
2,5.7448645,9.7955990,9.4818888,26.98
3,5.7444029,9.7971745,9.4772348,26.96
4,5.7445269,9.7967510,9.4581213,27.00
5,5.7452688,9.7942209,9.4469957,26.99
6,5.7447467,9.7960014,9.4349041,26.97
7,5.7441645,9.7979870,9.4267635,27.00
8,5.7446346,9.7963839,9.4222527,26.98
9,5.7449493,9.7953100,9.4206104,26.91
10,5.7444205,9.7971134,9.4109573,26.95
11,5.7446513,9.7963266,9.3930855,26.97
12,5.7451258,9.7947083,9.3829575,26.93
13,5.7445612,9.7966337,9.3704891,26.95
14,5.7440672,9.7983189,9.3631392,26.94
15,5.7447753,9.7959032,9.3570480,26.92
16,5.7449369,9.7953520,9.3577652,26.93
17,5.7444000,9.7971840,9.3440647,26.92
18,5.7447958,9.7958336,9.3277082,26.94
19,5.7451191,9.7947321,9.3173285,26.93
20,5.7444487,9.7970181,9.3051929,26.94
21,5.7441578,9.7980099,9.2976475,26.94
22,5.7448382,9.7956896,9.2918139,26.91
23,5.7448373,9.7956924,9.2943211,26.96
24,5.7445679,9.7966108,9.2776823,26.98
25,5.7448077,9.7957935,9.2639942,27.00
26,5.7450113,9.7950983,9.2534027,27.02
27,5.7443037,9.7975121,9.2418051,27.07
28,5.7443576,9.7973280,9.2348347,27.03
29,5.7447729,9.7959118,9.2300568,27.05
30,5.7446451,9.7963476,9.2315807,27.00
31,5.7444773,9.7969208,9.2125387,27.03
32,5.7449632,9.7952633,9.2014961,27.07
