Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436476,9.7997513,9.4970903,14.91
2,5.7445149,9.7967920,9.5148220,14.98
3,5.7431755,9.8013620,9.5045509,14.97
4,5.7433124,9.8008947,9.4659100,14.91
5,5.7447834,9.7958755,9.4527760,14.95
6,5.7435398,9.8001184,9.4452267,14.94
7,5.7425203,9.8035984,9.4303446,14.95
8,5.7444744,9.7969303,9.4211426,14.91
9,5.7439995,9.7985506,9.4401321,14.91
10,5.7425108,9.8036318,9.4230118,14.91
11,5.7442522,9.7976885,9.3873968,14.88
12,5.7445850,9.7965527,9.3747540,14.89
13,5.7429852,9.8020115,9.3647184,14.88
14,5.7427626,9.8027716,9.3499212,14.86
15,5.7445345,9.7967253,9.3522577,14.82
16,5.7438273,9.7991371,9.3627186,14.86
17,5.7423210,9.8042784,9.3385715,14.86
18,5.7448597,9.7956161,9.3101177,14.86
19,5.7444172,9.7971249,9.2997160,14.83
20,5.7427673,9.8027554,9.2852659,14.83
21,5.7424450,9.8038559,9.2724810,14.80
22,5.7448826,9.7955379,9.2832966,14.87
23,5.7436256,9.7998257,9.2833576,14.86
24,5.7425909,9.8033581,9.2499819,14.85
25,5.7446699,9.7962627,9.2324104,14.84
26,5.7444711,9.7969418,9.2213459,14.82
27,5.7428350,9.8025236,9.2048454,14.74
28,5.7427030,9.8029747,9.1949100,14.81
29,5.7449994,9.7951393,9.2090750,14.80
30,5.7434258,9.8005075,9.2045593,14.75
31,5.7427044,9.8029699,9.1653347,14.78
32,5.7447286,9.7960625,9.1550131,14.81
