Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446008,9.7964983,9.4776764,23.00
2,5.7444749,9.7969284,9.4653521,22.98
3,5.7438574,9.7990351,9.4548063,22.96
4,5.7441931,9.7978897,9.4473410,22.91
5,5.7445717,9.7965984,9.4410534,22.95
6,5.7442598,9.7976618,9.4361858,22.96
7,5.7442966,9.7975368,9.4181099,22.95
8,5.7447891,9.7958565,9.4066305,22.88
9,5.7444744,9.7969303,9.3958883,22.78
10,5.7438493,9.7990627,9.3836861,22.72
11,5.7443109,9.7974882,9.3778257,22.68
12,5.7446628,9.7962875,9.3706150,22.62
13,5.7441096,9.7981749,9.3614941,22.69
14,5.7444472,9.7970228,9.3455572,22.73
15,5.7448902,9.7955112,9.3336573,22.67
16,5.7444630,9.7969685,9.3232164,22.71
17,5.7438293,9.7991304,9.3131971,22.68
18,5.7445049,9.7968264,9.3076296,22.62
19,5.7446289,9.7964029,9.3055239,22.62
20,5.7441688,9.7979727,9.2931232,22.64
21,5.7445431,9.7966957,9.2788105,22.63
22,5.7449493,9.7953100,9.2673969,22.65
23,5.7441797,9.7979355,9.2557487,22.65
24,5.7438784,9.7989635,9.2451687,22.72
25,5.7443800,9.7972517,9.2368574,22.77
26,5.7445045,9.7968273,9.2363043,22.78
27,5.7441287,9.7981091,9.2196217,22.79
28,5.7445402,9.7967052,9.2061014,22.85
29,5.7448215,9.7957468,9.1955175,22.90
30,5.7442074,9.7978411,9.1843300,22.88
31,5.7440753,9.7982912,9.1756277,22.90
32,5.7443209,9.7974539,9.1676846,22.90
