Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435865,9.7999592,9.5566616,29.32
2,5.7521553,9.7707834,9.6682587,29.27
3,5.7409277,9.8090382,9.6628742,29.23
4,5.7389145,9.8159218,9.5644150,29.29
5,5.7498598,9.7785864,9.5377216,29.32
6,5.7452068,9.7944317,9.5330896,29.35
7,5.7399573,9.8123560,9.5116043,29.38
8,5.7473416,9.7871571,9.5005169,29.43
9,5.7502251,9.7773447,9.6068020,29.40
10,5.7395611,9.8137102,9.5832939,29.35
11,5.7406998,9.8098173,9.4729490,29.34
12,5.7498102,9.7787552,9.4650927,29.34
13,5.7443910,9.7972145,9.4620686,29.36
14,5.7392607,9.8147373,9.4344893,29.36
15,5.7498713,9.7785482,9.4521627,29.45
16,5.7488399,9.7820568,9.5407333,29.43
17,5.7377071,9.8200531,9.4998846,29.38
18,5.7447519,9.7959833,9.3896952,29.40
19,5.7481289,9.7844772,9.4020844,29.39
20,5.7433853,9.8006458,9.3914614,29.37
21,5.7397218,9.8131609,9.3547020,29.35
22,5.7517290,9.7722321,9.4185705,29.29
23,5.7468796,9.7887316,9.4723959,29.30
24,5.7369146,9.8227673,9.4176044,29.30
25,5.7470884,9.7880201,9.3240471,29.34
26,5.7469759,9.7884026,9.3381414,29.38
27,5.7426052,9.8033085,9.3213568,29.42
28,5.7404251,9.8107567,9.2804441,29.43
29,5.7527084,9.7689047,9.3674574,29.44
30,5.7448769,9.7955570,9.4008532,29.50
31,5.7365608,9.8239784,9.3279190,29.50
32,5.7487621,9.7823210,9.2647953,29.45
