Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441006,9.7982054,9.4912510,23.18
2,5.7454767,9.7935123,9.5047884,23.23
3,5.7438421,9.7990866,9.4976654,23.24
4,5.7438898,9.7989244,9.4622164,23.17
5,5.7455492,9.7932644,9.4515343,23.22
6,5.7445822,9.7965622,9.4432373,23.22
7,5.7435074,9.8002291,9.4275208,23.28
8,5.7447882,9.7958593,9.4211121,23.27
9,5.7451315,9.7946892,9.4379759,23.25
10,5.7436008,9.7999105,9.4272242,23.22
11,5.7445235,9.7967625,9.3934803,23.20
12,5.7454119,9.7937336,9.3820696,23.16
13,5.7440701,9.7983093,9.3749409,23.13
14,5.7433987,9.8006001,9.3609161,23.17
15,5.7453661,9.7938890,9.3561649,23.17
16,5.7445087,9.7968130,9.3715420,23.18
17,5.7432270,9.8011856,9.3535252,23.11
18,5.7451105,9.7947607,9.3248234,23.19
19,5.7452574,9.7942600,9.3135691,23.22
20,5.7438211,9.7991590,9.3038778,23.13
21,5.7436781,9.7996464,9.2908516,23.16
22,5.7453308,9.7940092,9.2949305,23.16
23,5.7442684,9.7976322,9.3026876,23.13
24,5.7432899,9.8009720,9.2770481,23.13
25,5.7452393,9.7943220,9.2565498,23.15
26,5.7450724,9.7948904,9.2467108,23.15
27,5.7437901,9.7992649,9.2342472,23.15
28,5.7435427,9.8001089,9.2247839,23.15
29,5.7455053,9.7934151,9.2354803,23.13
30,5.7445078,9.7968159,9.2350683,23.12
31,5.7435689,9.8000193,9.2037020,23.09
32,5.7452316,9.7943478,9.1908884,23.10
