Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440481,9.7983847,9.4989843,23.74
2,5.7445402,9.7967052,9.4911194,23.74
3,5.7441931,9.7978897,9.4865665,23.77
4,5.7443571,9.7973299,9.4694643,23.78
5,5.7452192,9.7943897,9.4582424,23.82
6,5.7445965,9.7965136,9.4469881,23.82
7,5.7438326,9.7991199,9.4366798,23.78
8,5.7440863,9.7982540,9.4303703,23.78
9,5.7447295,9.7960596,9.4251871,23.79
10,5.7439814,9.7986116,9.4159956,23.76
11,5.7447314,9.7960529,9.4002399,23.78
12,5.7452054,9.7944374,9.3896875,23.76
13,5.7444277,9.7970896,9.3783007,23.77
14,5.7435617,9.8000431,9.3679199,23.75
15,5.7442365,9.7977419,9.3606310,23.69
16,5.7447581,9.7959623,9.3582764,23.68
17,5.7441139,9.7981596,9.3449154,23.71
18,5.7446842,9.7962141,9.3325386,23.66
19,5.7449570,9.7952843,9.3218021,23.66
20,5.7442431,9.7977190,9.3090038,23.67
21,5.7437048,9.7995558,9.2981138,23.68
22,5.7443972,9.7971935,9.2915897,23.62
23,5.7446599,9.7962971,9.2914743,23.70
24,5.7441773,9.7979431,9.2743940,23.74
25,5.7448797,9.7955475,9.2634268,23.74
26,5.7448063,9.7957983,9.2535114,23.71
27,5.7441792,9.7979364,9.2415943,23.67
28,5.7438736,9.7989798,9.2316456,23.69
29,5.7444296,9.7970829,9.2227697,23.70
30,5.7444410,9.7970438,9.2226629,23.70
31,5.7443314,9.7974176,9.2037706,23.69
32,5.7447500,9.7959900,9.1947479,23.69
