Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445908,9.7965326,9.4912291,20.55
2,5.7444563,9.7969923,9.4782829,20.52
3,5.7436781,9.7996464,9.4679270,20.54
4,5.7439518,9.7987127,9.4601421,20.52
5,5.7448344,9.7957020,9.4571648,20.54
6,5.7438774,9.7989664,9.4532938,20.51
7,5.7441540,9.7980232,9.4293528,20.49
8,5.7448444,9.7956686,9.4188633,20.45
9,5.7443457,9.7973690,9.4055147,20.46
10,5.7435284,9.8001575,9.3956184,20.46
11,5.7441502,9.7980366,9.3888865,20.40
12,5.7449183,9.7954159,9.3890543,20.43
13,5.7436490,9.7997456,9.3795376,20.44
14,5.7442498,9.7976961,9.3587637,20.42
15,5.7449493,9.7953100,9.3474674,20.41
16,5.7442188,9.7978020,9.3352175,20.41
17,5.7434998,9.8002558,9.3243494,20.43
18,5.7442942,9.7975445,9.3165722,20.47
19,5.7447400,9.7960243,9.3210506,20.41
20,5.7436323,9.7998028,9.3050308,20.44
21,5.7444820,9.7969036,9.2880974,20.44
22,5.7448444,9.7956686,9.2772179,20.43
23,5.7440472,9.7983875,9.2650909,20.44
24,5.7437639,9.7993536,9.2549124,20.40
25,5.7443838,9.7972393,9.2470369,20.42
26,5.7444983,9.7968493,9.2532148,20.45
27,5.7437563,9.7993803,9.2326574,20.42
28,5.7445979,9.7965088,9.2173462,20.43
29,5.7447052,9.7961426,9.2075043,20.46
30,5.7438917,9.7989178,9.1962852,20.43
31,5.7438593,9.7990284,9.1864977,20.45
32,5.7444782,9.7969170,9.1805468,20.48
