Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438049,9.7992144,9.5158815,25.03
2,5.7453580,9.7939167,9.5170927,25.07
3,5.7441597,9.7980032,9.5206022,25.05
4,5.7441344,9.7980900,9.4890280,25.05
5,5.7454605,9.7935677,9.4794941,25.06
6,5.7447853,9.7958698,9.4697905,25.07
7,5.7439957,9.7985630,9.4568157,25.06
8,5.7439184,9.7988262,9.4502287,25.06
9,5.7456837,9.7928066,9.4556408,25.06
10,5.7438164,9.7991743,9.4526396,25.09
11,5.7443285,9.7974281,9.4234867,25.13
12,5.7456255,9.7930050,9.4141617,25.09
13,5.7447081,9.7961330,9.4044371,25.06
14,5.7436934,9.7995949,9.3917856,25.11
15,5.7442970,9.7975349,9.3864746,25.10
16,5.7455311,9.7933273,9.3949718,25.09
17,5.7435179,9.8001938,9.3828487,25.09
18,5.7447424,9.7960157,9.3570175,25.10
19,5.7453308,9.7940092,9.3462286,25.09
20,5.7444763,9.7969236,9.3371067,25.12
21,5.7436085,9.7998838,9.3256130,25.12
22,5.7447572,9.7959652,9.3179493,25.11
23,5.7452917,9.7941427,9.3315105,25.13
24,5.7434564,9.8004036,9.3110008,25.13
25,5.7452221,9.7943802,9.2907038,25.12
26,5.7453332,9.7940016,9.2793522,25.10
27,5.7444053,9.7971659,9.2714996,25.11
28,5.7437739,9.7993193,9.2596960,25.07
29,5.7451839,9.7945099,9.2538109,25.08
30,5.7449713,9.7952356,9.2672825,25.06
31,5.7438645,9.7990103,9.2423964,25.07
32,5.7453537,9.7939310,9.2279568,25.08
