Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432342,9.8011618,9.5577145,22.98
2,5.7516332,9.7725582,9.6619015,22.97
3,5.7406769,9.8098955,9.6540051,22.98
4,5.7390876,9.8153296,9.5603514,22.98
5,5.7493372,9.7803650,9.5330648,22.95
6,5.7449608,9.7952709,9.5314512,22.94
7,5.7397904,9.8129263,9.5048723,22.91
8,5.7473259,9.7872105,9.5021915,22.88
9,5.7498040,9.7787762,9.6015434,22.91
10,5.7390590,9.8154278,9.5745010,22.91
11,5.7411299,9.8083477,9.4720898,22.90
12,5.7491074,9.7811460,9.4648428,22.87
13,5.7438965,9.7989016,9.4605818,22.91
14,5.7393847,9.8143139,9.4319592,22.91
15,5.7493696,9.7802544,9.4551411,22.90
16,5.7482238,9.7841539,9.5349245,22.90
17,5.7371731,9.8218813,9.4929523,22.88
18,5.7452331,9.7943430,9.3898172,22.89
19,5.7474780,9.7866926,9.3980904,22.88
20,5.7428584,9.8024445,9.3875408,22.88
21,5.7399187,9.8124876,9.3513508,22.94
22,5.7510548,9.7745237,9.4160204,22.92
23,5.7460947,9.7914057,9.4647083,22.88
24,5.7369523,9.8226376,9.4050837,22.91
25,5.7469301,9.7885590,9.3223066,22.90
26,5.7467670,9.7891140,9.3295641,22.90
27,5.7422419,9.8045492,9.3149757,22.89
28,5.7411089,9.8084192,9.2783289,22.88
29,5.7514563,9.7731590,9.3655634,22.88
30,5.7437668,9.7993441,9.3912859,22.91
31,5.7368245,9.8230753,9.3121862,22.89
32,5.7485690,9.7829790,9.2631073,22.91
