Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440186,9.7984848,9.4754763,19.24
2,5.7439842,9.7986021,9.4649906,19.23
3,5.7440767,9.7982864,9.4607544,19.22
4,5.7442708,9.7976246,9.4439507,19.21
5,5.7443857,9.7972326,9.4337425,19.21
6,5.7444673,9.7969542,9.4231253,19.21
7,5.7436733,9.7996635,9.4106140,19.14
8,5.7439709,9.7986479,9.4028273,19.17
9,5.7442827,9.7975836,9.3932076,19.19
10,5.7439976,9.7985563,9.3872395,19.15
11,5.7442536,9.7976828,9.3724709,19.13
12,5.7445798,9.7965698,9.3616467,19.12
13,5.7443285,9.7974281,9.3511877,19.08
14,5.7435789,9.7999849,9.3378210,19.04
15,5.7440243,9.7984657,9.3319092,19.06
16,5.7443480,9.7973614,9.3230209,19.01
17,5.7440176,9.7984877,9.3139200,18.99
18,5.7443647,9.7973042,9.3017120,18.98
19,5.7447824,9.7958794,9.2899008,18.96
20,5.7441649,9.7979860,9.2801952,18.99
21,5.7437077,9.7995453,9.2683783,18.97
22,5.7440906,9.7982397,9.2613907,19.01
23,5.7442899,9.7975597,9.2557487,18.98
24,5.7440052,9.7985306,9.2426996,19.00
25,5.7443314,9.7974176,9.2314720,18.99
26,5.7446413,9.7963600,9.2206936,19.01
27,5.7439117,9.7988491,9.2103720,19.04
28,5.7437029,9.7995625,9.1987667,19.03
29,5.7439404,9.7987518,9.1892385,19.09
30,5.7441878,9.7979078,9.1856718,19.10
31,5.7441492,9.7980394,9.1695538,19.12
32,5.7442646,9.7976456,9.1591330,19.15
