Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441778,9.7979422,9.4635229,21.66
2,5.7448339,9.7957039,9.4607010,21.64
3,5.7440815,9.7982702,9.4586620,21.66
4,5.7441864,9.7979126,9.4344158,21.68
5,5.7448416,9.7956772,9.4230776,21.67
6,5.7445631,9.7966270,9.4097157,21.69
7,5.7438364,9.7991066,9.4004431,21.65
8,5.7442379,9.7977362,9.3942986,21.68
9,5.7448826,9.7955379,9.3923941,21.64
10,5.7438488,9.7990646,9.3844986,21.67
11,5.7442541,9.7976818,9.3624420,21.69
12,5.7448788,9.7955513,9.3509712,21.70
13,5.7442570,9.7976713,9.3376627,21.66
14,5.7436099,9.7998800,9.3281336,21.72
15,5.7443218,9.7974501,9.3212700,21.71
16,5.7446990,9.7961636,9.3246508,21.72
17,5.7437029,9.7995625,9.3104143,21.68
18,5.7443943,9.7972031,9.2911730,21.75
19,5.7449684,9.7952452,9.2801237,21.75
20,5.7442169,9.7978077,9.2669449,21.75
21,5.7437387,9.7994404,9.2580338,21.72
22,5.7444153,9.7971315,9.2502079,21.75
23,5.7445498,9.7966738,9.2560673,21.76
24,5.7437296,9.7994709,9.2367201,21.72
25,5.7444086,9.7971544,9.2197227,21.71
26,5.7445908,9.7965326,9.2083731,21.75
27,5.7439241,9.7988071,9.1963177,21.76
28,5.7439327,9.7987776,9.1863718,21.75
29,5.7444220,9.7971087,9.1800699,21.74
30,5.7443142,9.7974758,9.1839409,21.71
31,5.7439365,9.7987642,9.1604176,21.80
32,5.7444863,9.7968893,9.1470041,21.75
