Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437630,9.7993565,9.5099697,20.65
2,5.7459002,9.7920685,9.5376053,20.66
3,5.7433496,9.8007679,9.5378027,20.65
4,5.7426653,9.8031034,9.4894009,20.71
5,5.7470860,9.7880278,9.4674387,20.72
6,5.7445164,9.7967863,9.4664936,20.65
7,5.7415457,9.8069267,9.4438324,20.70
8,5.7446003,9.7965012,9.4353285,20.62
9,5.7455807,9.7931576,9.4703770,20.58
10,5.7428656,9.8024197,9.4594679,20.60
11,5.7433643,9.8007174,9.4069328,20.62
12,5.7470932,9.7880030,9.4020748,20.60
13,5.7440367,9.7984228,9.3925276,20.63
14,5.7412405,9.8079700,9.3689547,20.62
15,5.7453375,9.7939873,9.3719997,20.63
16,5.7451200,9.7947283,9.4024019,20.56
17,5.7427320,9.8028755,9.3798018,20.61
18,5.7438998,9.7988901,9.3284855,20.66
19,5.7468395,9.7888680,9.3302698,20.67
20,5.7435708,9.8000126,9.3141031,20.74
21,5.7418766,9.8057966,9.2890110,20.75
22,5.7457047,9.7927351,9.3063717,20.75
23,5.7446890,9.7961979,9.3264933,20.73
24,5.7422876,9.8043928,9.2955351,20.70
25,5.7450161,9.7950830,9.2541437,20.63
26,5.7465429,9.7898788,9.2536211,20.64
27,5.7422543,9.8045073,9.2379847,20.59
28,5.7425275,9.8035746,9.2150688,20.63
29,5.7461190,9.7913227,9.2394295,20.64
30,5.7439461,9.7987328,9.2504883,20.62
31,5.7422819,9.8044128,9.2146587,20.60
32,5.7459965,9.7917404,9.1793585,20.63
