Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445793,9.7965727,9.4824591,19.01
2,5.7444487,9.7970181,9.4699268,19.04
3,5.7435999,9.7999134,9.4582520,19.02
4,5.7436733,9.7996635,9.4485750,19.02
5,5.7448215,9.7957468,9.4446936,19.02
6,5.7436409,9.7997732,9.4420204,19.06
7,5.7439804,9.7986155,9.4146395,19.06
8,5.7448502,9.7956486,9.4044437,19.03
9,5.7441826,9.7979259,9.3911743,19.03
10,5.7433929,9.8006201,9.3803406,19.03
11,5.7439003,9.7988892,9.3727808,19.00
12,5.7449169,9.7954206,9.3720636,19.01
13,5.7434916,9.8002825,9.3633938,19.00
14,5.7441750,9.7979517,9.3405609,19.02
15,5.7449656,9.7952547,9.3295908,19.00
16,5.7441521,9.7980299,9.3168030,19.01
17,5.7432518,9.8011017,9.3058262,18.98
18,5.7440691,9.7983122,9.2974482,18.98
19,5.7447038,9.7961473,9.3015461,18.93
20,5.7433333,9.8008232,9.2858963,18.96
21,5.7442818,9.7975874,9.2659273,18.99
22,5.7448511,9.7956457,9.2552032,18.98
23,5.7438984,9.7988949,9.2415781,18.99
24,5.7434602,9.8003902,9.2295675,19.00
25,5.7441773,9.7979431,9.2212400,18.93
26,5.7444878,9.7968845,9.2281904,18.99
27,5.7433968,9.8006067,9.2071476,18.96
28,5.7445278,9.7967482,9.1905785,18.99
29,5.7447348,9.7960415,9.1807041,18.99
30,5.7438273,9.7991371,9.1681099,18.97
31,5.7435570,9.8000603,9.1576881,18.97
32,5.7443566,9.7973318,9.1502619,18.97
