Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438006,9.7992287,9.4802523,22.03
2,5.7442341,9.7977495,9.4744663,22.02
3,5.7443037,9.7975121,9.4654036,22.02
4,5.7441730,9.7979584,9.4546280,22.08
5,5.7442350,9.7977467,9.4432564,21.97
6,5.7446766,9.7962408,9.4317703,21.93
7,5.7442408,9.7977266,9.4201441,21.94
8,5.7439814,9.7986116,9.4091206,21.89
9,5.7442503,9.7976952,9.4016895,21.85
10,5.7444143,9.7971344,9.3943729,21.83
11,5.7444010,9.7971811,9.3815308,21.82
12,5.7443333,9.7974110,9.3707170,21.82
13,5.7446690,9.7962666,9.3598261,21.86
14,5.7440300,9.7984457,9.3490753,21.80
15,5.7440290,9.7984495,9.3388948,21.88
16,5.7441134,9.7981615,9.3295832,21.85
17,5.7442660,9.7976408,9.3237076,21.92
18,5.7444353,9.7970629,9.3097916,21.85
19,5.7443337,9.7974100,9.2986250,21.88
20,5.7445068,9.7968197,9.2884665,21.90
21,5.7439337,9.7987747,9.2772837,21.93
22,5.7442522,9.7976885,9.2683802,21.97
23,5.7441545,9.7980213,9.2580462,21.99
24,5.7441578,9.7980099,9.2520437,22.00
25,5.7443910,9.7972145,9.2387781,21.95
26,5.7445650,9.7966204,9.2278852,22.00
27,5.7444916,9.7968712,9.2177601,21.99
28,5.7437773,9.7993088,9.2061977,22.00
29,5.7441788,9.7979383,9.1997852,21.98
30,5.7442083,9.7978373,9.1887579,21.99
31,5.7441130,9.7981625,9.1811457,21.97
32,5.7441721,9.7979612,9.1690073,22.00
