Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441072,9.7981825,9.4589214,22.10
2,5.7443366,9.7974005,9.4476490,22.07
3,5.7442169,9.7978077,9.4367514,22.10
4,5.7443094,9.7974930,9.4268026,22.08
5,5.7443771,9.7972622,9.4189548,22.08
6,5.7442656,9.7976418,9.4074507,22.10
7,5.7442555,9.7976761,9.3979845,22.07
8,5.7441616,9.7979965,9.3852587,22.11
9,5.7442951,9.7975416,9.3742142,22.09
10,5.7442346,9.7977486,9.3635197,22.06
11,5.7444239,9.7971029,9.3544912,22.13
12,5.7442646,9.7976456,9.3461056,22.12
13,5.7442913,9.7975540,9.3349457,22.12
14,5.7441950,9.7978830,9.3254337,22.09
15,5.7442217,9.7977924,9.3124704,22.12
16,5.7442636,9.7976484,9.3019009,22.14
17,5.7440786,9.7982807,9.2914562,22.11
18,5.7443247,9.7974405,9.2827873,22.09
19,5.7442369,9.7977400,9.2723551,22.15
20,5.7443142,9.7974758,9.2617531,22.13
21,5.7441435,9.7980585,9.2520113,22.18
22,5.7442889,9.7975626,9.2395496,22.14
23,5.7442312,9.7977600,9.2290707,22.15
24,5.7442026,9.7978573,9.2188120,22.22
25,5.7443743,9.7972717,9.2122393,22.23
26,5.7442503,9.7976952,9.2011404,22.24
27,5.7442656,9.7976418,9.1913671,22.23
28,5.7441373,9.7980804,9.1808739,22.24
29,5.7443047,9.7975092,9.1689720,22.24
30,5.7442083,9.7978373,9.1583014,22.25
31,5.7442656,9.7976418,9.1484051,22.24
32,5.7443886,9.7972221,9.1414566,22.24
