Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442474,9.7977047,9.4803133,21.27
2,5.7444267,9.7970924,9.4727221,21.26
3,5.7442608,9.7976589,9.4620762,21.25
4,5.7442489,9.7976990,9.4512796,21.19
5,5.7441406,9.7980680,9.4403067,21.25
6,5.7442589,9.7976656,9.4277592,21.26
7,5.7442913,9.7975540,9.4170542,21.24
8,5.7442970,9.7975349,9.4068413,21.25
9,5.7443328,9.7974129,9.4000921,21.24
10,5.7441769,9.7979450,9.3896122,21.24
11,5.7441378,9.7980785,9.3792238,21.26
12,5.7440209,9.7984772,9.3674726,21.24
13,5.7441607,9.7980003,9.3549824,21.27
14,5.7441702,9.7979679,9.3442211,21.29
15,5.7443266,9.7974348,9.3347187,21.28
16,5.7443352,9.7974052,9.3269205,21.24
17,5.7442074,9.7978411,9.3156233,21.24
18,5.7441339,9.7980909,9.3053122,21.24
19,5.7441044,9.7981920,9.2935638,21.24
20,5.7443533,9.7973433,9.2821331,21.23
21,5.7442102,9.7978306,9.2726631,21.24
22,5.7443395,9.7973909,9.2640924,21.20
23,5.7443495,9.7973566,9.2557468,21.20
24,5.7442274,9.7977724,9.2455692,21.16
25,5.7441826,9.7979259,9.2353373,21.17
26,5.7441082,9.7981796,9.2226725,21.26
27,5.7441988,9.7978706,9.2123547,21.18
28,5.7441206,9.7981367,9.2020750,21.14
29,5.7442555,9.7976761,9.1935329,21.16
30,5.7442265,9.7977762,9.1835356,21.18
31,5.7441826,9.7979259,9.1731501,21.15
32,5.7440538,9.7983646,9.1629448,21.19
