Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436228,9.7998352,9.4970121,13.52
2,5.7446609,9.7962942,9.5133667,13.53
3,5.7431622,9.8014078,9.5030251,13.48
4,5.7435141,9.8002062,9.4663906,13.41
5,5.7447705,9.7959204,9.4539070,13.46
6,5.7436295,9.7998123,9.4453764,13.39
7,5.7428174,9.8025846,9.4315538,13.42
8,5.7445869,9.7965460,9.4215908,13.39
9,5.7441025,9.7981987,9.4399462,13.44
10,5.7426944,9.8030043,9.4254408,13.45
11,5.7443252,9.7974386,9.3907318,13.49
12,5.7445512,9.7966681,9.3780880,13.50
13,5.7432694,9.8010406,9.3684654,13.57
14,5.7428670,9.8024149,9.3539352,13.55
15,5.7445765,9.7965822,9.3536501,13.58
16,5.7438483,9.7990656,9.3629866,13.55
17,5.7425156,9.8036146,9.3392334,13.54
18,5.7450051,9.7951202,9.3121500,13.53
19,5.7443562,9.7973337,9.3018627,13.48
20,5.7431574,9.8014240,9.2883358,13.49
21,5.7426310,9.8032207,9.2768469,13.52
22,5.7448993,9.7954807,9.2856913,13.49
23,5.7438068,9.7992077,9.2862692,13.50
24,5.7428389,9.8025112,9.2539740,13.44
25,5.7446747,9.7962475,9.2377777,13.46
26,5.7442684,9.7976322,9.2258005,13.46
27,5.7430472,9.8017998,9.2100134,13.43
28,5.7427769,9.8027229,9.1997461,13.42
29,5.7450342,9.7950201,9.2127867,13.44
30,5.7436552,9.7997246,9.2071886,13.45
31,5.7427607,9.8027782,9.1701698,13.50
32,5.7447224,9.7960844,9.1607513,13.48
