Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437763,9.7993116,9.5026064,15.01
2,5.7445478,9.7966795,9.5265961,15.03
3,5.7430792,9.8016911,9.5155497,15.01
4,5.7429776,9.8020372,9.4696198,14.97
5,5.7456045,9.7930765,9.4561291,14.99
6,5.7435598,9.8000498,9.4535103,14.96
7,5.7417793,9.8061295,9.4312420,14.99
8,5.7444344,9.7970667,9.4243145,15.01
9,5.7441845,9.7979193,9.4474983,14.99
10,5.7426095,9.8032942,9.4292278,14.97
11,5.7438378,9.7991018,9.3875504,14.97
12,5.7454662,9.7935476,9.3792868,14.97
13,5.7425423,9.8035240,9.3699961,14.93
14,5.7423930,9.8040333,9.3491573,14.95
15,5.7447600,9.7959557,9.3552952,14.90
16,5.7440805,9.7982740,9.3670692,14.91
17,5.7421160,9.8049793,9.3444748,14.90
18,5.7446680,9.7962694,9.3079653,14.91
19,5.7454662,9.7935476,9.3038216,14.91
20,5.7418833,9.8057747,9.2872057,14.97
21,5.7424660,9.8037844,9.2699299,14.95
22,5.7452126,9.7944126,9.2857409,14.95
23,5.7435980,9.7999201,9.2894516,15.01
24,5.7421074,9.8050079,9.2576437,14.99
25,5.7448349,9.7957001,9.2320080,14.98
26,5.7453747,9.7938595,9.2257652,15.00
27,5.7418704,9.8058186,9.2044849,14.96
28,5.7427802,9.8027115,9.1937466,14.98
29,5.7452798,9.7941837,9.2111750,15.02
30,5.7433214,9.8008642,9.2097425,14.95
31,5.7427025,9.8029766,9.1686029,14.96
32,5.7451558,9.7946062,9.1528521,14.92
