Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447624,9.7959471,9.4850864,15.22
2,5.7449574,9.7952833,9.4761047,15.17
3,5.7425709,9.8034258,9.4624586,15.18
4,5.7428322,9.8025341,9.4457369,15.13
5,5.7449894,9.7951736,9.4569149,15.13
6,5.7439375,9.7987614,9.4631500,15.16
7,5.7424564,9.8038168,9.4356575,15.12
8,5.7449923,9.7951641,9.4093580,15.08
9,5.7451725,9.7945490,9.4013119,15.11
10,5.7425728,9.8034191,9.3837509,15.12
11,5.7426424,9.8031816,9.3736982,15.09
12,5.7453141,9.7940664,9.3877487,15.10
13,5.7434158,9.8005419,9.3875599,15.13
14,5.7428865,9.8023481,9.3502645,15.11
15,5.7447844,9.7958727,9.3337736,15.16
16,5.7447481,9.7959967,9.3258562,15.14
17,5.7424703,9.8037701,9.3061886,15.17
18,5.7430916,9.8016481,9.2949610,15.11
19,5.7450237,9.7950563,9.3130178,15.14
20,5.7433691,9.8007011,9.3062077,15.09
21,5.7427621,9.8027735,9.2639570,15.08
22,5.7450886,9.7948351,9.2508106,15.11
23,5.7439904,9.7985811,9.2449188,15.07
24,5.7423248,9.8042660,9.2249556,15.11
25,5.7444730,9.7969351,9.2149057,15.09
26,5.7443638,9.7973070,9.2376671,15.15
27,5.7429495,9.8021336,9.2231388,15.17
28,5.7436714,9.7996702,9.1839247,15.14
29,5.7451997,9.7944565,9.1709223,15.15
30,5.7431040,9.8016062,9.1639738,15.19
31,5.7425051,9.8036509,9.1467886,15.15
32,5.7446332,9.7963886,9.1440954,15.14
