Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442908,9.7975559,9.4711132,20.51
2,5.7441769,9.7979450,9.4611845,20.52
3,5.7444515,9.7970085,9.4524994,20.51
4,5.7443209,9.7974539,9.4423113,20.49
5,5.7444348,9.7970648,9.4313974,20.54
6,5.7442904,9.7975578,9.4229202,20.53
7,5.7443542,9.7973404,9.4107342,20.49
8,5.7442527,9.7976856,9.4017744,20.52
9,5.7442293,9.7977657,9.3912621,20.53
10,5.7444019,9.7971773,9.3850269,20.57
11,5.7441788,9.7979383,9.3742104,20.55
12,5.7443161,9.7974701,9.3647022,20.54
13,5.7440891,9.7982445,9.3547354,20.55
14,5.7442303,9.7977629,9.3421211,20.55
15,5.7442284,9.7977695,9.3322163,20.51
16,5.7442460,9.7977095,9.3221865,20.53
17,5.7444158,9.7971306,9.3156986,20.50
18,5.7442636,9.7976484,9.3035250,20.47
19,5.7444301,9.7970810,9.2948265,20.45
20,5.7441444,9.7980556,9.2852869,20.50
21,5.7442875,9.7975674,9.2730846,20.48
22,5.7442341,9.7977495,9.2622280,20.50
23,5.7442865,9.7975712,9.2526217,20.50
24,5.7441888,9.7979050,9.2455587,20.52
25,5.7441435,9.7980585,9.2338991,20.51
26,5.7443027,9.7975159,9.2246914,20.51
27,5.7441697,9.7979698,9.2133074,20.51
28,5.7443457,9.7973690,9.2026815,20.47
29,5.7442236,9.7977858,9.1915579,20.42
30,5.7441730,9.7979584,9.1817017,20.37
31,5.7442670,9.7976379,9.1744280,20.34
32,5.7443142,9.7974758,9.1629305,20.36
