Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440233,9.7984686,9.5497866,23.36
2,5.7471066,9.7879581,9.5874090,23.38
3,5.7429929,9.8019857,9.5907097,23.40
4,5.7427263,9.8028955,9.5345669,23.40
5,5.7479191,9.7851915,9.5207253,23.44
6,5.7449789,9.7952089,9.5125170,23.45
7,5.7416172,9.8066835,9.4939518,23.48
8,5.7446012,9.7964973,9.4801035,23.48
9,5.7469854,9.7883711,9.5264978,23.55
10,5.7422838,9.8044062,9.5107555,23.52
11,5.7437158,9.7995186,9.4544001,23.55
12,5.7477698,9.7856998,9.4547033,23.52
13,5.7443619,9.7973137,9.4427967,23.51
14,5.7409267,9.8090420,9.4183321,23.54
15,5.7455702,9.7931929,9.4200792,23.52
16,5.7463551,9.7905188,9.4619961,23.55
17,5.7419538,9.8055325,9.4356289,23.55
18,5.7443142,9.7974758,9.3807468,23.51
19,5.7475948,9.7862949,9.3827381,23.60
20,5.7438431,9.7990837,9.3722038,23.56
21,5.7413177,9.8077059,9.3473244,23.55
22,5.7462091,9.7910156,9.3620024,23.54
23,5.7458448,9.7922573,9.3935156,23.52
24,5.7415771,9.8068199,9.3568106,23.45
25,5.7454042,9.7937593,9.3127241,23.42
26,5.7470579,9.7881241,9.3120842,23.44
27,5.7433600,9.8007317,9.2994442,23.46
28,5.7410512,9.8086166,9.2727585,23.44
29,5.7467079,9.7893162,9.2979593,23.53
30,5.7445908,9.7965326,9.3195925,23.53
31,5.7416492,9.8065739,9.2752924,23.53
32,5.7472143,9.7875910,9.2371464,23.58
