Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7458038,9.7923975,9.5363226,20.38
2,5.7471342,9.7878637,9.5425711,20.38
3,5.7425451,9.8035135,9.5310726,20.41
4,5.7398405,9.8127546,9.4949808,20.35
5,5.7517672,9.7721024,9.5675640,20.36
6,5.7453465,9.7939558,9.6128025,20.33
7,5.7366915,9.8235302,9.5448856,20.35
8,5.7471209,9.7879095,9.4676886,20.34
9,5.7464948,9.7900419,9.4735651,20.34
10,5.7417912,9.8060884,9.4555368,20.37
11,5.7413607,9.8075590,9.4174948,20.40
12,5.7519751,9.7713957,9.5159969,20.38
13,5.7426291,9.8032274,9.5359917,20.44
14,5.7368240,9.8230772,9.4450274,20.48
15,5.7488136,9.7821455,9.4044561,20.47
16,5.7458558,9.7922201,9.3996449,20.44
17,5.7411699,9.8082104,9.3738680,20.44
18,5.7430396,9.8018255,9.3532782,20.45
19,5.7520142,9.7712631,9.4588194,20.44
20,5.7403274,9.8110905,9.4517670,20.43
21,5.7385530,9.8171587,9.3571434,20.45
22,5.7494879,9.7798519,9.3280621,20.44
23,5.7448349,9.7957001,9.3259382,20.44
24,5.7394214,9.8141880,9.2996950,20.43
25,5.7472973,9.7873087,9.2973700,20.43
26,5.7499714,9.7782068,9.3962173,20.43
27,5.7387404,9.8165178,9.3687029,20.40
28,5.7408066,9.8094530,9.2669754,20.42
29,5.7492132,9.7807865,9.2595215,20.43
30,5.7436905,9.7996044,9.2527847,20.46
31,5.7390184,9.8155661,9.2242279,20.42
32,5.7495575,9.7796154,9.2499542,20.45
